Conc1	1.8E-05	
Start1	2040.46	
Stop1	3240.66	
Kobs	1.09786916536138	
Error Kobs	0.0704429852932404	
Koff	0.601872936515675	
Error Koff	0.0709814404100661	
Time1	Data1	Fit1	
2343.26	0.62369166	0.6222136	
2343.46	0.62357682	0.6222136	
2343.66	0.6234106	0.6222136	
2343.86	0.62339743	0.6222136	
2344.06	0.62305055	0.6222136	
2344.26	0.62343845	0.6222136	
2344.46	0.62326424	0.6222136	
2344.66	0.62326058	0.6222136	
2344.86	0.62326483	0.6222136	
2345.06	0.62268474	0.6222136	
2345.26	0.62259031	0.6222136	
2345.46	0.62274876	0.6222136	
2345.66	0.62231009	0.6222136	
2345.86	0.62211407	0.6222136	
2346.06	0.62242241	0.6222136	
2346.26	0.62302097	0.6222136	
2346.46	0.62297214	0.6222136	
2346.66	0.62316446	0.6222136	
2346.86	0.62350868	0.6222136	
2347.06	0.62311253	0.6222136	
2347.26	0.62345813	0.6222136	
2347.46	0.62379725	0.6222136	
2347.66	0.62365175	0.6222136	
2347.86	0.62346077	0.6222136	
2348.06	0.62338223	0.6222136	
2348.26	0.62322135	0.6222136	
2348.46	0.62295013	0.6222136	
2348.66	0.62258997	0.6222136	
2348.86	0.62184997	0.6222136	
2349.06	0.62177904	0.6222136	
2349.26	0.62193355	0.6222136	
2349.46	0.62159376	0.6222136	
2349.66	0.62124981	0.6222136	
2349.86	0.62138916	0.6222136	
2350.06	0.62124663	0.6222136	
2350.26	0.62160232	0.6222136	
2350.46	0.62214708	0.6222136	
2350.66	0.62224276	0.6222136	
2350.86	0.62210028	0.6222136	
2351.06	0.62224292	0.6222136	
2351.26	0.62227905	0.6222136	
2351.46	0.62220497	0.6222136	
2351.66	0.62214886	0.6222136	
2351.86	0.62245189	0.6222136	
2352.06	0.62277501	0.6222136	
2352.26	0.62247079	0.6222136	
2352.46	0.62314078	0.6222136	
2352.66	0.62290914	0.6222136	
2352.86	0.62321614	0.6222136	
2353.06	0.62371064	0.6222136	
2353.26	0.62352328	0.6222136	
2353.46	0.62312183	0.6222136	
2353.66	0.62304537	0.6222136	
2353.86	0.62330891	0.6222136	
2354.06	0.62337105	0.6222136	
2354.26	0.62416287	0.6222136	
2354.46	0.62447662	0.6222136	
2354.66	0.62457191	0.6222136	
2354.86	0.62468725	0.6222136	
2355.06	0.62529533	0.6222136	
2355.26	0.62465989	0.6222136	
2355.46	0.62501094	0.6222136	
2355.66	0.62490906	0.6222136	
2355.86	0.62463331	0.6222136	
2356.06	0.6246534	0.6222136	
2356.26	0.624326	0.6222136	
2356.46	0.6242599	0.6222136	
2356.66	0.62406883	0.6222136	
2356.86	0.62388183	0.6222136	
2357.06	0.62311361	0.6222136	
2357.26	0.62290955	0.6222136	
2357.46	0.62267594	0.6222136	
2357.66	0.6226807	0.6222136	
2357.86	0.62258976	0.6222136	
2358.06	0.62251591	0.6222136	
2358.26	0.62245341	0.6222136	
2358.46	0.62256357	0.6222136	
2358.66	0.62276407	0.6222136	
2358.86	0.62296142	0.6222136	
2359.06	0.62281163	0.6222136	
2359.26	0.62232782	0.6222136	
2359.46	0.62240022	0.6222136	
2359.66	0.62276091	0.6222136	
2359.86	0.62248758	0.6222136	
2360.06	0.6225897	0.6222136	
2360.26	0.62262534	0.6222136	
2360.46	0.62274171	0.6222136	
2360.66	0.62277035	0.6222136	
2360.86	0.62275022	0.6222136	
2361.06	0.62324097	0.6222136	
2361.26	0.6235419	0.6222136	
2361.46	0.62356646	0.6222136	
2361.66	0.62325113	0.6222136	
2361.86	0.62306774	0.6222136	
2362.06	0.62330611	0.6222136	
2362.26	0.62326509	0.6222136	
2362.46	0.62359621	0.6222136	
2362.66	0.62388252	0.6222136	
2362.86	0.62370293	0.6222136	
2363.06	0.62345126	0.6222136	
2363.26	0.62331355	0.6222136	
2363.46	0.62303837	0.6222136	
2363.66	0.62321892	0.6222136	
2363.86	0.62282141	0.6222136	
2364.06	0.62285216	0.6222136	
2364.26	0.62290039	0.6222136	
2364.46	0.62294172	0.6222136	
2364.66	0.62333016	0.6222136	
2364.86	0.62401055	0.6222136	
2365.06	0.62416117	0.6222136	
2365.26	0.62363417	0.6222136	
2365.46	0.62328838	0.6222136	
2365.66	0.62349439	0.6222136	
2365.86	0.6235966	0.6222136	
2366.06	0.62369806	0.6222136	
2366.26	0.62390178	0.6222136	
2366.46	0.62391718	0.6222136	
2366.66	0.62395617	0.6222136	
2366.86	0.62372307	0.6222136	
2367.06	0.62375866	0.6222136	
2367.26	0.62292363	0.6222136	
2367.46	0.62250996	0.6222136	
2367.66	0.62195047	0.6222136	
2367.86	0.6221777	0.6222136	
2368.06	0.6222768	0.6222136	
2368.26	0.622568	0.6222136	
2368.46	0.62304723	0.6222136	
2368.66	0.62344417	0.6222136	
2368.86	0.62285405	0.6222136	
2369.06	0.6225049	0.6222136	
2369.26	0.62196119	0.6222136	
2369.46	0.62242201	0.6222136	
2369.66	0.62292063	0.6222136	
2369.86	0.62290993	0.6222136	
2370.06	0.62309789	0.6222136	
2370.26	0.62340301	0.6222136	
2370.46	0.62306588	0.6222136	
2370.66	0.62333502	0.6222136	
2370.86	0.62322911	0.6222136	
2371.06	0.62282334	0.6222136	
2371.26	0.62232889	0.6222136	
2371.46	0.62219853	0.6222136	
2371.66	0.62185491	0.6222136	
2371.86	0.62287509	0.6222136	
2372.06	0.62285324	0.6222136	
2372.26	0.62283044	0.6222136	
2372.46	0.62282487	0.6222136	
2372.66	0.62272187	0.6222136	
2372.86	0.62236611	0.6222136	
2373.06	0.62279651	0.6222136	
2373.26	0.62290325	0.6222136	
2373.46	0.62350646	0.6222136	
2373.66	0.62354923	0.6222136	
2373.86	0.62355318	0.6222136	
2374.06	0.62374271	0.6222136	
2374.26	0.62354894	0.6222136	
2374.46	0.62349155	0.6222136	
2374.66	0.62368339	0.6222136	
2374.86	0.62332434	0.6222136	
2375.06	0.62302409	0.6222136	
2375.26	0.62315845	0.6222136	
2375.46	0.62322259	0.6222136	
2375.66	0.62332117	0.6222136	
2375.86	0.6235429	0.6222136	
2376.06	0.62300792	0.6222136	
2376.26	0.62282614	0.6222136	
2376.46	0.62292905	0.6222136	
2376.66	0.62297918	0.6222136	
2376.86	0.62331751	0.6222136	
2377.06	0.62383686	0.6222136	
2377.26	0.6237711	0.6222136	
2377.46	0.62375793	0.6222136	
2377.66	0.62391043	0.6222136	
2377.86	0.62375853	0.6222136	
2378.06	0.62384123	0.6222136	
2378.26	0.62336431	0.6222136	
2378.46	0.62344804	0.6222136	
2378.66	0.62299846	0.6222136	
2378.86	0.62302685	0.6222136	
2379.06	0.62313141	0.6222136	
2379.26	0.62380789	0.6222136	
2379.46	0.62379637	0.6222136	
2379.66	0.62352706	0.6222136	
2379.86	0.62342025	0.6222136	
2380.06	0.62351165	0.6222136	
2380.26	0.62373113	0.6222136	
2380.46	0.62423294	0.6222136	
2380.66	0.62443535	0.6222136	
2380.86	0.62483277	0.6222136	
2381.06	0.62474783	0.6222136	
2381.26	0.62432259	0.6222136	
2381.46	0.6240466	0.6222136	
2381.66	0.62397759	0.6222136	
2381.86	0.62375059	0.6222136	
2382.06	0.62351459	0.6222136	
2382.26	0.62288348	0.6222136	
2382.46	0.62281299	0.6222136	
2382.66	0.622588	0.6222136	
2382.86	0.62315136	0.6222136	
2383.06	0.62345186	0.6222136	
2383.26	0.62340271	0.6222136	
2383.46	0.62302911	0.6222136	
2383.66	0.62264121	0.6222136	
2383.86	0.62277498	0.6222136	
2384.06	0.62306606	0.6222136	
2384.26	0.62312416	0.6222136	
2384.46	0.62332067	0.6222136	
2384.66	0.62355741	0.6222136	
2384.86	0.62373774	0.6222136	
2385.06	0.62313772	0.6222136	
2385.26	0.62308679	0.6222136	
2385.46	0.62293893	0.6222136	
2385.66	0.62324855	0.6222136	
2385.86	0.62358671	0.6222136	
2386.06	0.62325956	0.6222136	
2386.26	0.62285198	0.6222136	
2386.46	0.62267431	0.6222136	
2386.66	0.62265065	0.6222136	
2386.86	0.62268055	0.6222136	
2387.06	0.62256815	0.6222136	
2387.26	0.62260308	0.6222136	
2387.46	0.62233604	0.6222136	
2387.66	0.6222209	0.6222136	
2387.86	0.62253391	0.6222136	
2388.06	0.62238109	0.6222136	
2388.26	0.62220952	0.6222136	
2388.46	0.62263454	0.6222136	
2388.66	0.62298806	0.6222136	
2388.86	0.62303094	0.6222136	
2389.06	0.62251614	0.6222136	
2389.26	0.62314292	0.6222136	
2389.46	0.62320763	0.6222136	
2389.66	0.62382722	0.6222136	
2389.86	0.62403478	0.6222136	
2390.06	0.6238541	0.6222136	
2390.26	0.62367499	0.6222136	
2390.46	0.6232348	0.6222136	
2390.66	0.62314488	0.6222136	
2390.86	0.62329222	0.6222136	
2391.06	0.62355558	0.6222136	
2391.26	0.62360843	0.6222136	
2391.46	0.62275883	0.6222136	
2391.66	0.62281615	0.6222136	
2391.86	0.62243917	0.6222136	
2392.06	0.62220288	0.6222136	
2392.26	0.62244141	0.6222136	
2392.46	0.62299698	0.6222136	
2392.66	0.62287939	0.6222136	
2392.86	0.62316798	0.6222136	
2393.06	0.62339504	0.6222136	
2393.26	0.62365901	0.6222136	
2393.46	0.62373208	0.6222136	
2393.66	0.62449271	0.6222136	
2393.86	0.62479981	0.6222136	
2394.06	0.62487183	0.6222136	
2394.26	0.62502393	0.6222136	
2394.46	0.62492676	0.6222136	
2394.66	0.6253898	0.6222136	
2394.86	0.62549111	0.6222136	
2395.06	0.62538698	0.6222136	
2395.26	0.62523458	0.6222136	
2395.46	0.62484116	0.6222136	
2395.66	0.62443166	0.6222136	
2395.86	0.62447621	0.6222136	
2396.06	0.62460516	0.6222136	
2396.26	0.62422094	0.6222136	
2396.46	0.62418583	0.6222136	
2396.66	0.62361383	0.6222136	
2396.86	0.62387459	0.6222136	
2397.06	0.62358086	0.6222136	
2397.26	0.62333668	0.6222136	
2397.46	0.62336703	0.6222136	
2397.66	0.6233672	0.6222136	
2397.86	0.6233675	0.6222136	
2398.06	0.62317498	0.6222136	
2398.26	0.62356892	0.6222136	
2398.46	0.62343872	0.6222136	
2398.66	0.62365648	0.6222136	
2398.86	0.62390997	0.6222136	
2399.06	0.62391282	0.6222136	
2399.26	0.62387842	0.6222136	
2399.46	0.62347963	0.6222136	
2399.66	0.6229688	0.6222136	
2399.86	0.62274814	0.6222136	
2400.06	0.62235648	0.6222136	
2400.26	0.62220443	0.6222136	
2400.46	0.62220501	0.6222136	
2400.66	0.62204264	0.6222136	
2400.86	0.62215327	0.6222136	
2401.06	0.62213947	0.6222136	
2401.26	0.62270973	0.6222136	
2401.46	0.62294792	0.6222136	
2401.66	0.62319576	0.6222136	
2401.86	0.62328155	0.6222136	
2402.06	0.62353276	0.6222136	
2402.26	0.62418573	0.6222136	
2402.46	0.62492709	0.6222136	
2402.66	0.62530641	0.6222136	
2402.86	0.6259772	0.6222136	
2403.06	0.62571102	0.6222136	
2403.26	0.62585296	0.6222136	
2403.46	0.62564662	0.6222136	
2403.66	0.62518047	0.6222136	
2403.86	0.62472996	0.6222136	
2404.06	0.62447727	0.6222136	
2404.26	0.6242746	0.6222136	
2404.46	0.62353083	0.6222136	
2404.66	0.62327011	0.6222136	
2404.86	0.62329298	0.6222136	
2405.06	0.62338364	0.6222136	
2405.26	0.62371746	0.6222136	
2405.46	0.62332245	0.6222136	
2405.66	0.62306401	0.6222136	
2405.86	0.62291228	0.6222136	
2406.06	0.62318179	0.6222136	
2406.26	0.62322597	0.6222136	
2406.46	0.6232148	0.6222136	
2406.66	0.62348637	0.6222136	
2406.86	0.62364446	0.6222136	
2407.06	0.62334112	0.6222136	
2407.26	0.62323208	0.6222136	
2407.46	0.62285012	0.6222136	
2407.66	0.62253238	0.6222136	
2407.86	0.62251473	0.6222136	
2408.06	0.62211199	0.6222136	
2408.26	0.62237921	0.6222136	
2408.46	0.62200712	0.6222136	
2408.66	0.62197892	0.6222136	
2408.86	0.62246672	0.6222136	
2409.06	0.62269162	0.6222136	
2409.26	0.62324933	0.6222136	
2409.46	0.62326636	0.6222136	
2409.66	0.62375513	0.6222136	
2409.86	0.62355318	0.6222136	
2410.06	0.62394157	0.6222136	
2410.26	0.62438431	0.6222136	
2410.46	0.62439396	0.6222136	
2410.66	0.62508528	0.6222136	
2410.86	0.62446786	0.6222136	
2411.06	0.6247873	0.6222136	
2411.26	0.62481155	0.6222136	
2411.46	0.62446861	0.6222136	
2411.66	0.62480363	0.6222136	
2411.86	0.62476005	0.6222136	
2412.06	0.62397324	0.6222136	
2412.26	0.62398216	0.6222136	
2412.46	0.62363032	0.6222136	
2412.66	0.62360154	0.6222136	
2412.86	0.62347197	0.6222136	
2413.06	0.62295234	0.6222136	
2413.26	0.62284618	0.6222136	
2413.46	0.62236166	0.6222136	
2413.66	0.62218495	0.6222136	
2413.86	0.62220377	0.6222136	
2414.06	0.6226559	0.6222136	
2414.26	0.62234355	0.6222136	
2414.46	0.62174637	0.6222136	
2414.66	0.62185463	0.6222136	
2414.86	0.62142233	0.6222136	
2415.06	0.62185265	0.6222136	
2415.26	0.62166571	0.6222136	
2415.46	0.62132626	0.6222136	
2415.66	0.62146751	0.6222136	
2415.86	0.62100763	0.6222136	
2416.06	0.62077838	0.6222136	
2416.26	0.62153772	0.6222136	
2416.46	0.62185026	0.6222136	
2416.66	0.62188592	0.6222136	
2416.86	0.62178017	0.6222136	
2417.06	0.62157681	0.6222136	
2417.26	0.62196287	0.6222136	
2417.46	0.62208634	0.6222136	
2417.66	0.62257467	0.6222136	
2417.86	0.62305543	0.6222136	
2418.06	0.62272707	0.6222136	
2418.26	0.62274039	0.6222136	
2418.46	0.6233245	0.6222136	
2418.66	0.62336483	0.6222136	
2418.86	0.62306703	0.6222136	
2419.06	0.62300478	0.6222136	
2419.26	0.62322557	0.6222136	
2419.46	0.62321578	0.6222136	
2419.66	0.62370312	0.6222136	
2419.86	0.62413215	0.6222136	
2420.06	0.62460523	0.6222136	
2420.26	0.62533895	0.6222136	
2420.46	0.62504168	0.6222136	
2420.66	0.62497835	0.6222136	
2420.86	0.62475896	0.6222136	
2421.06	0.62473945	0.6222136	
2421.26	0.62514846	0.6222136	
2421.46	0.62509978	0.6222136	
2421.66	0.62560281	0.6222136	
2421.86	0.62545095	0.6222136	
2422.06	0.62505828	0.6222136	
2422.26	0.62504872	0.6222136	
2422.46	0.62461742	0.6222136	
2422.66	0.6236461	0.6222136	
2422.86	0.62357098	0.6222136	
2423.06	0.62325081	0.6222136	
2423.26	0.62339828	0.6222136	
2423.46	0.62320287	0.6222136	
2423.66	0.62376812	0.6222136	
2423.86	0.62388243	0.6222136	
2424.06	0.62422572	0.6222136	
2424.26	0.6240068	0.6222136	
2424.46	0.623656	0.6222136	
2424.66	0.6238556	0.6222136	
2424.86	0.62396318	0.6222136	
2425.06	0.62446247	0.6222136	
2425.26	0.62467769	0.6222136	
2425.46	0.62510141	0.6222136	
2425.66	0.62545955	0.6222136	
2425.86	0.6250592	0.6222136	
2426.06	0.62471139	0.6222136	
2426.26	0.624275	0.6222136	
2426.46	0.62382733	0.6222136	
2426.66	0.62366801	0.6222136	
2426.86	0.62312207	0.6222136	
2427.06	0.6227908	0.6222136	
2427.26	0.62301124	0.6222136	
2427.46	0.62303262	0.6222136	
2427.66	0.62376487	0.6222136	
2427.86	0.62360223	0.6222136	
2428.06	0.62364046	0.6222136	
2428.26	0.62337871	0.6222136	
2428.46	0.62333405	0.6222136	
2428.66	0.62278782	0.6222136	
2428.86	0.62248629	0.6222136	
2429.06	0.62254692	0.6222136	
2429.26	0.62291479	0.6222136	
2429.46	0.62306641	0.6222136	
2429.66	0.62295831	0.6222136	
2429.86	0.62319072	0.6222136	
2430.06	0.62354101	0.6222136	
2430.26	0.62367347	0.6222136	
2430.46	0.62392807	0.6222136	
2430.66	0.6240434	0.6222136	
2430.86	0.62416347	0.6222136	
2431.06	0.62501202	0.6222136	
2431.26	0.62517328	0.6222136	
2431.46	0.62564044	0.6222136	
2431.66	0.62584885	0.6222136	
2431.86	0.62557063	0.6222136	
2432.06	0.62586531	0.6222136	
2432.26	0.62596034	0.6222136	
2432.46	0.62542132	0.6222136	
2432.66	0.62516904	0.6222136	
2432.86	0.6248734	0.6222136	
2433.06	0.62481603	0.6222136	
2433.26	0.62510249	0.6222136	
2433.46	0.62497746	0.6222136	
2433.66	0.62494375	0.6222136	
2433.86	0.62499775	0.6222136	
2434.06	0.6249195	0.6222136	
2434.26	0.62502331	0.6222136	
2434.46	0.62472474	0.6222136	
2434.66	0.62435786	0.6222136	
2434.86	0.62404954	0.6222136	
2435.06	0.62368497	0.6222136	
2435.26	0.62308915	0.6222136	
2435.46	0.62338713	0.6222136	
2435.66	0.62305674	0.6222136	
2435.86	0.62333956	0.6222136	
2436.06	0.62325953	0.6222136	
2436.26	0.62331503	0.6222136	
2436.46	0.6230424	0.6222136	
2436.66	0.62331587	0.6222136	
2436.86	0.6236907	0.6222136	
2437.06	0.62413033	0.6222136	
2437.26	0.62446476	0.6222136	
2437.46	0.6246207	0.6222136	
2437.66	0.62471568	0.6222136	
2437.86	0.6248639	0.6222136	
2438.06	0.62491096	0.6222136	
2438.26	0.62481515	0.6222136	
2438.46	0.62412353	0.6222136	
2438.66	0.62352577	0.6222136	
2438.86	0.62311617	0.6222136	
2439.06	0.62308564	0.6222136	
2439.26	0.62259907	0.6222136	
2439.46	0.62293457	0.6222136	
2439.66	0.62256724	0.6222136	
2439.86	0.62234426	0.6222136	
2440.06	0.62195984	0.6222136	
2440.26	0.62216017	0.6222136	
2440.46	0.62206329	0.6222136	
2440.66	0.62274815	0.6222136	
2440.86	0.62319842	0.6222136	
2441.06	0.62300075	0.6222136	
2441.26	0.62339502	0.6222136	
2441.46	0.62366671	0.6222136	
2441.66	0.62321597	0.6222136	
2441.86	0.62292328	0.6222136	
2442.06	0.62266181	0.6222136	
2442.26	0.62250252	0.6222136	
2442.46	0.62229518	0.6222136	
2442.66	0.62231967	0.6222136	
2442.86	0.62297856	0.6222136	
2443.06	0.62315092	0.6222136	
2443.26	0.6230715	0.6222136	
2443.46	0.62349626	0.6222136	
2443.66	0.62306222	0.6222136	
2443.86	0.62276113	0.6222136	
2444.06	0.62278828	0.6222136	
2444.26	0.62287097	0.6222136	
2444.46	0.62280661	0.6222136	
2444.66	0.62278776	0.6222136	
2444.86	0.62262157	0.6222136	
2445.06	0.62256759	0.6222136	
2445.26	0.62239878	0.6222136	
2445.46	0.62190002	0.6222136	
2445.66	0.62168491	0.6222136	
2445.86	0.6220248	0.6222136	
2446.06	0.62222941	0.6222136	
2446.26	0.62250116	0.6222136	
2446.46	0.62283235	0.6222136	
2446.66	0.62383661	0.6222136	
2446.86	0.62441656	0.6222136	
2447.06	0.62399712	0.6222136	
2447.26	0.62419616	0.6222136	
2447.46	0.62399197	0.6222136	
2447.66	0.6237547	0.6222136	
2447.86	0.62348075	0.6222136	
2448.06	0.62356504	0.6222136	
2448.26	0.62368998	0.6222136	
2448.46	0.62342848	0.6222136	
2448.66	0.62314418	0.6222136	
2448.86	0.62291403	0.6222136	
2449.06	0.62262434	0.6222136	
2449.26	0.62272583	0.6222136	
2449.46	0.62263521	0.6222136	
2449.66	0.62278093	0.6222136	
2449.86	0.62343537	0.6222136	
2450.06	0.6236481	0.6222136	
2450.26	0.62367059	0.6222136	
2450.46	0.62436304	0.6222136	
2450.66	0.6244823	0.6222136	
2450.86	0.62398461	0.6222136	
2451.06	0.62357944	0.6222136	
2451.26	0.62379855	0.6222136	
2451.46	0.62377644	0.6222136	
2451.66	0.62370132	0.6222136	
2451.86	0.62349962	0.6222136	
2452.06	0.62322674	0.6222136	
2452.26	0.62257873	0.6222136	
2452.46	0.62204288	0.6222136	
2452.66	0.62200022	0.6222136	
2452.86	0.62176258	0.6222136	
2453.06	0.62179234	0.6222136	
2453.26	0.62137912	0.6222136	
2453.46	0.62134005	0.6222136	
2453.66	0.62163992	0.6222136	
2453.86	0.62217444	0.6222136	
2454.06	0.62220325	0.6222136	
2454.26	0.62218207	0.6222136	
2454.46	0.62269991	0.6222136	
2454.66	0.62286566	0.6222136	
2454.86	0.62341657	0.6222136	
2455.06	0.62398957	0.6222136	
2455.26	0.62470708	0.6222136	
2455.46	0.62494574	0.6222136	
2455.66	0.62509862	0.6222136	
2455.86	0.6251705	0.6222136	
2456.06	0.62435878	0.6222136	
2456.26	0.62403276	0.6222136	
2456.46	0.62454031	0.6222136	
2456.66	0.62441911	0.6222136	
2456.86	0.62392186	0.6222136	
2457.06	0.62339836	0.6222136	
2457.26	0.62244455	0.6222136	
2457.46	0.62221997	0.6222136	
2457.66	0.62192459	0.6222136	
2457.86	0.62180329	0.6222136	
2458.06	0.62165298	0.6222136	
2458.26	0.62166685	0.6222136	
2458.46	0.62191334	0.6222136	
2458.66	0.62254714	0.6222136	
2458.86	0.62323556	0.6222136	
2459.06	0.62355579	0.6222136	
2459.26	0.6238422	0.6222136	
2459.46	0.62372788	0.6222136	
2459.66	0.62426485	0.6222136	
2459.86	0.62380403	0.6222136	
2460.06	0.62386912	0.6222136	
2460.26	0.62410835	0.6222136	
2460.46	0.62420804	0.6222136	
2460.66	0.62391704	0.6222136	
2460.86	0.62339939	0.6222136	
2461.06	0.62321171	0.6222136	
2461.26	0.62291291	0.6222136	
2461.46	0.62270945	0.6222136	
2461.66	0.62298796	0.6222136	
2461.86	0.62302752	0.6222136	
2462.06	0.62290366	0.6222136	
2462.26	0.62314432	0.6222136	
2462.46	0.62309094	0.6222136	
2462.66	0.62351379	0.6222136	
2462.86	0.62376852	0.6222136	
2463.06	0.62366836	0.6222136	
2463.26	0.62389059	0.6222136	
2463.46	0.62422	0.6222136	
2463.66	0.62435531	0.6222136	
2463.86	0.62377775	0.6222136	
2464.06	0.62402861	0.6222136	
2464.26	0.62391782	0.6222136	
2464.46	0.6239162	0.6222136	
2464.66	0.62394935	0.6222136	
2464.86	0.62346744	0.6222136	
2465.06	0.62386633	0.6222136	
2465.26	0.62372321	0.6222136	
2465.46	0.62359394	0.6222136	
2465.66	0.62422101	0.6222136	
2465.86	0.62417336	0.6222136	
2466.06	0.62401377	0.6222136	
2466.26	0.62420653	0.6222136	
2466.46	0.62390205	0.6222136	
2466.66	0.62379353	0.6222136	
2466.86	0.62384782	0.6222136	
2467.06	0.62405003	0.6222136	
2467.26	0.62404235	0.6222136	
2467.46	0.62406872	0.6222136	
2467.66	0.6234537	0.6222136	
2467.86	0.6236194	0.6222136	
2468.06	0.62339088	0.6222136	
2468.26	0.62348794	0.6222136	
2468.46	0.62333262	0.6222136	
2468.66	0.62333124	0.6222136	
2468.86	0.62338387	0.6222136	
2469.06	0.62351656	0.6222136	
2469.26	0.62325778	0.6222136	
2469.46	0.62395427	0.6222136	
2469.66	0.6241439	0.6222136	
2469.86	0.6236047	0.6222136	
2470.06	0.62325275	0.6222136	
2470.26	0.62312501	0.6222136	
2470.46	0.62270804	0.6222136	
2470.66	0.6224854	0.6222136	
2470.86	0.62243744	0.6222136	
2471.06	0.62266994	0.6222136	
2471.26	0.62209765	0.6222136	
2471.46	0.6224956	0.6222136	
2471.66	0.62247596	0.6222136	
2471.86	0.62269549	0.6222136	
2472.06	0.62254044	0.6222136	
2472.26	0.62262937	0.6222136	
2472.46	0.62240492	0.6222136	
2472.66	0.62274188	0.6222136	
2472.86	0.62254556	0.6222136	
2473.06	0.62215158	0.6222136	
2473.26	0.62194293	0.6222136	
2473.46	0.62261298	0.6222136	
2473.66	0.62243406	0.6222136	
2473.86	0.62242434	0.6222136	
2474.06	0.62223298	0.6222136	
2474.26	0.62254633	0.6222136	
2474.46	0.62265831	0.6222136	
2474.66	0.62264624	0.6222136	
2474.86	0.62270076	0.6222136	
2475.06	0.62242556	0.6222136	
2475.26	0.6219155	0.6222136	
2475.46	0.62238777	0.6222136	
2475.66	0.6225681	0.6222136	
2475.86	0.62265775	0.6222136	
2476.06	0.62232785	0.6222136	
2476.26	0.62180768	0.6222136	
2476.46	0.62171532	0.6222136	
2476.66	0.62198388	0.6222136	
2476.86	0.62177387	0.6222136	
2477.06	0.62196385	0.6222136	
2477.26	0.62231541	0.6222136	
2477.46	0.62261277	0.6222136	
2477.66	0.62292606	0.6222136	
2477.86	0.62312329	0.6222136	
2478.06	0.62345103	0.6222136	
2478.26	0.62387955	0.6222136	
2478.46	0.62404649	0.6222136	
2478.66	0.62382341	0.6222136	
2478.86	0.62330228	0.6222136	
2479.06	0.62295565	0.6222136	
2479.26	0.62289521	0.6222136	
2479.46	0.62313347	0.6222136	
2479.66	0.62343271	0.6222136	
2479.86	0.6236988	0.6222136	
2480.06	0.62337904	0.6222136	
2480.26	0.62341643	0.6222136	
2480.46	0.62328148	0.6222136	
2480.66	0.62371386	0.6222136	
2480.86	0.62364185	0.6222136	
2481.06	0.62353528	0.6222136	
2481.26	0.62395635	0.6222136	
2481.46	0.62401287	0.6222136	
2481.66	0.62441404	0.6222136	
2481.86	0.62423913	0.6222136	
2482.06	0.62419805	0.6222136	
2482.26	0.62363478	0.6222136	
2482.46	0.62347858	0.6222136	
2482.66	0.62341017	0.6222136	
2482.86	0.62350264	0.6222136	
2483.06	0.62351402	0.6222136	
2483.26	0.62322911	0.6222136	
2483.46	0.62334058	0.6222136	
2483.66	0.6237544	0.6222136	
2483.86	0.62389523	0.6222136	
2484.06	0.62370838	0.6222136	
2484.26	0.62370891	0.6222136	
2484.46	0.62362451	0.6222136	
2484.66	0.62351809	0.6222136	
2484.86	0.62299587	0.6222136	
2485.06	0.62323144	0.6222136	
2485.26	0.62323095	0.6222136	
2485.46	0.62320203	0.6222136	
2485.66	0.62293758	0.6222136	
2485.86	0.62302022	0.6222136	
2486.06	0.62298562	0.6222136	
2486.26	0.62287467	0.6222136	
2486.46	0.62302831	0.6222136	
2486.66	0.62357254	0.6222136	
2486.86	0.62341158	0.6222136	
2487.06	0.62330633	0.6222136	
2487.26	0.62336378	0.6222136	
2487.46	0.62324969	0.6222136	
2487.66	0.62323686	0.6222136	
2487.86	0.62275441	0.6222136	
2488.06	0.62283067	0.6222136	
2488.26	0.62270988	0.6222136	
2488.46	0.6221336	0.6222136	
2488.66	0.62217568	0.6222136	
2488.86	0.62257996	0.6222136	
2489.06	0.62262719	0.6222136	
2489.26	0.62196431	0.6222136	
2489.46	0.62227501	0.6222136	
2489.66	0.62244411	0.6222136	
2489.86	0.62296972	0.6222136	
2490.06	0.6228403	0.6222136	
2490.26	0.62259137	0.6222136	
2490.46	0.62291075	0.6222136	
2490.66	0.62339355	0.6222136	
2490.86	0.62297393	0.6222136	
2491.06	0.62346687	0.6222136	
2491.26	0.62366706	0.6222136	
2491.46	0.62332664	0.6222136	
2491.66	0.62299766	0.6222136	
2491.86	0.62290279	0.6222136	
2492.06	0.62304613	0.6222136	
2492.26	0.62293458	0.6222136	
2492.46	0.6228112	0.6222136	
2492.66	0.6233712	0.6222136	
2492.86	0.62341803	0.6222136	
2493.06	0.62278744	0.6222136	
2493.26	0.62285996	0.6222136	
2493.46	0.62237214	0.6222136	
2493.66	0.62294983	0.6222136	
2493.86	0.62297933	0.6222136	
2494.06	0.62262476	0.6222136	
2494.26	0.62209888	0.6222136	
2494.46	0.6221408	0.6222136	
2494.66	0.62189135	0.6222136	
2494.86	0.62180979	0.6222136	
2495.06	0.62213057	0.6222136	
2495.26	0.62160836	0.6222136	
2495.46	0.62125404	0.6222136	
2495.66	0.62170563	0.6222136	
2495.86	0.62177443	0.6222136	
2496.06	0.62166976	0.6222136	
2496.26	0.62184601	0.6222136	
2496.46	0.62219281	0.6222136	
2496.66	0.62233662	0.6222136	
2496.86	0.62254626	0.6222136	
2497.06	0.62246277	0.6222136	
2497.26	0.62242836	0.6222136	
2497.46	0.62179216	0.6222136	
