Conc1	3E-06	
Start1	450.04	
Stop1	2549.84	
Kobs	0.0040965144425634	
Error Kobs	5.12637294550739E-05	
Koff	0.176407418534649	
Error Koff	0.00487360830468182	
Time1	Data1	Fit1	
911.64	0.50310213	0.5093101	
911.84	0.50286971	0.50933133	
912.04	0.50235495	0.50935254	
912.24	0.50286996	0.50937374	
912.44	0.50272476	0.50939491	
912.64	0.50324383	0.50941608	
912.84	0.50333862	0.50943722	
913.04	0.50345151	0.50945835	
913.24	0.50374378	0.50947945	
913.44	0.50377115	0.50950055	
913.64	0.50353285	0.50952162	
913.84	0.50317471	0.50954268	
914.04	0.50285566	0.50956372	
914.24	0.5029759	0.50958474	
914.44	0.50319154	0.50960575	
914.64	0.50293478	0.50962674	
914.84	0.50285916	0.50964771	
915.04	0.50323695	0.50966866	
915.24	0.50356408	0.5096896	
915.44	0.50366847	0.50971052	
915.64	0.50365914	0.50973142	
915.84	0.50332976	0.50975231	
916.04	0.50330912	0.50977318	
916.24	0.50422566	0.50979403	
916.44	0.50430272	0.50981486	
916.64	0.5042914	0.50983568	
916.84	0.50404199	0.50985648	
917.04	0.50379353	0.50987726	
917.24	0.50367096	0.50989803	
917.44	0.50337695	0.50991878	
917.64	0.50301124	0.50993951	
917.84	0.50306873	0.50996022	
918.04	0.50287503	0.50998092	
918.24	0.50299226	0.5100016	
918.44	0.50286237	0.51002227	
918.64	0.50220936	0.51004292	
918.84	0.50268415	0.51006355	
919.04	0.50241466	0.51008416	
919.24	0.50260382	0.51010476	
919.44	0.50264288	0.51012534	
919.64	0.50255275	0.5101459	
919.84	0.5026599	0.51016645	
920.04	0.50305326	0.51018697	
920.24	0.50351675	0.51020749	
920.44	0.50339892	0.51022798	
920.64	0.50309802	0.51024846	
920.84	0.50295764	0.51026892	
921.04	0.50318189	0.51028937	
921.24	0.50327258	0.5103098	
921.44	0.50321931	0.51033021	
921.64	0.50261088	0.51035061	
921.84	0.50255649	0.51037098	
922.04	0.50270798	0.51039135	
922.24	0.50285973	0.51041169	
922.44	0.50302331	0.51043202	
922.64	0.50309584	0.51045233	
922.84	0.50339208	0.51047263	
923.04	0.50325158	0.5104929	
923.24	0.50355221	0.51051317	
923.44	0.50332763	0.51053341	
923.64	0.50366686	0.51055364	
923.84	0.50408869	0.51057385	
924.04	0.50457516	0.51059405	
924.24	0.50472942	0.51061423	
924.44	0.50468366	0.51063439	
924.64	0.50482706	0.51065454	
924.84	0.50485547	0.51067467	
925.04	0.50526156	0.51069478	
925.24	0.5054001	0.51071488	
925.44	0.50500305	0.51073496	
925.64	0.50448348	0.51075502	
925.84	0.50451168	0.51077507	
926.04	0.50476985	0.5107951	
926.24	0.50499252	0.51081511	
926.44	0.50498537	0.51083511	
926.64	0.50438673	0.51085509	
926.84	0.50367676	0.51087506	
927.04	0.50310535	0.51089501	
927.24	0.5024666	0.51091494	
927.44	0.50189499	0.51093486	
927.64	0.50156208	0.51095476	
927.84	0.50134072	0.51097464	
928.04	0.50122207	0.51099451	
928.24	0.50137861	0.51101436	
928.44	0.50150382	0.51103419	
928.64	0.50210991	0.51105401	
928.84	0.50308214	0.51107381	
929.04	0.5038147	0.5110936	
929.24	0.50380248	0.51111337	
929.44	0.50381549	0.51113312	
929.64	0.50412629	0.51115286	
929.84	0.50464094	0.51117258	
930.04	0.50458843	0.51119229	
930.24	0.50452532	0.51121198	
930.44	0.5041879	0.51123165	
930.64	0.50381637	0.51125131	
930.84	0.50339664	0.51127095	
931.04	0.50325617	0.51129057	
931.24	0.50292757	0.51131018	
931.44	0.50279396	0.51132978	
931.64	0.50314314	0.51134935	
931.84	0.50351766	0.51136891	
932.04	0.50380131	0.51138846	
932.24	0.50395848	0.51140799	
932.44	0.50432611	0.5114275	
932.64	0.50468737	0.51144699	
932.84	0.50496181	0.51146648	
933.04	0.50501384	0.51148594	
933.24	0.50560821	0.51150539	
933.44	0.5062962	0.51152482	
933.64	0.50632965	0.51154424	
933.84	0.50631605	0.51156364	
934.04	0.50577426	0.51158302	
934.24	0.5058314	0.51160239	
934.44	0.50570614	0.51162175	
934.64	0.50550352	0.51164108	
934.84	0.50495507	0.51166041	
935.04	0.50476764	0.51167971	
935.24	0.50478417	0.511699	
935.44	0.50463636	0.51171828	
935.64	0.50488261	0.51173753	
935.84	0.50458661	0.51175678	
936.04	0.50396802	0.511776	
936.24	0.50364752	0.51179522	
936.44	0.50354241	0.51181441	
936.64	0.50329842	0.51183359	
936.84	0.50361914	0.51185275	
937.04	0.50412504	0.5118719	
937.24	0.50484227	0.51189104	
937.44	0.50446229	0.51191015	
937.64	0.50422801	0.51192925	
937.84	0.50441955	0.51194834	
938.04	0.50465787	0.51196741	
938.24	0.50515138	0.51198646	
938.44	0.50513133	0.5120055	
938.64	0.50516486	0.51202453	
938.84	0.50519021	0.51204353	
939.04	0.50556574	0.51206253	
939.24	0.50555493	0.5120815	
939.44	0.5053065	0.51210046	
939.64	0.5058053	0.51211941	
939.84	0.50590322	0.51213834	
940.04	0.50568588	0.51215725	
940.24	0.50559581	0.51217615	
940.44	0.50543282	0.51219503	
940.64	0.50568624	0.5122139	
940.84	0.50568108	0.51223276	
941.04	0.50562669	0.51225159	
941.24	0.50558495	0.51227041	
941.44	0.50560124	0.51228922	
941.64	0.50599862	0.51230801	
941.84	0.50661614	0.51232679	
942.04	0.50681909	0.51234555	
942.24	0.5070454	0.51236429	
942.44	0.50675068	0.51238302	
942.64	0.50688427	0.51240173	
942.84	0.50696739	0.51242043	
943.04	0.50662836	0.51243912	
943.24	0.50583717	0.51245778	
943.44	0.50556329	0.51247644	
943.64	0.50541675	0.51249508	
943.84	0.50520274	0.5125137	
944.04	0.50446015	0.5125323	
944.24	0.50433254	0.5125509	
944.44	0.50412541	0.51256947	
944.64	0.50400015	0.51258803	
944.84	0.5034445	0.51260658	
945.04	0.50382363	0.51262511	
945.24	0.50399454	0.51264363	
945.44	0.50488634	0.51266213	
945.64	0.50523005	0.51268061	
945.84	0.50544257	0.51269908	
946.04	0.50567311	0.51271754	
946.24	0.50598304	0.51273598	
946.44	0.50633961	0.5127544	
946.64	0.50699616	0.51277281	
946.84	0.50698036	0.51279121	
947.04	0.50652703	0.51280959	
947.24	0.50612321	0.51282795	
947.44	0.50617591	0.5128463	
947.64	0.50615981	0.51286464	
947.84	0.50604881	0.51288296	
948.04	0.50512908	0.51290126	
948.24	0.50509893	0.51291955	
948.44	0.50485681	0.51293783	
948.64	0.50477071	0.51295608	
948.84	0.50456511	0.51297433	
949.04	0.50461372	0.51299256	
949.24	0.50455858	0.51301077	
949.44	0.50475904	0.51302897	
949.64	0.50411063	0.51304716	
949.84	0.5043265	0.51306533	
950.04	0.5043672	0.51308348	
950.24	0.50459333	0.51310162	
950.44	0.50480021	0.51311975	
950.64	0.50525631	0.51313786	
950.84	0.50493149	0.51315596	
951.04	0.50502091	0.51317404	
951.24	0.50560771	0.5131921	
951.44	0.50609411	0.51321016	
951.64	0.50601038	0.51322819	
951.84	0.50597568	0.51324621	
952.04	0.50598091	0.51326422	
952.24	0.50670809	0.51328221	
952.44	0.50679979	0.51330019	
952.64	0.50682854	0.51331815	
952.84	0.50654165	0.5133361	
953.04	0.50618356	0.51335404	
953.24	0.50615518	0.51337195	
953.44	0.50587338	0.51338986	
953.64	0.50555668	0.51340775	
953.84	0.50561758	0.51342562	
954.04	0.50507853	0.51344348	
954.24	0.50510137	0.51346133	
954.44	0.50527165	0.51347916	
954.64	0.50546818	0.51349698	
954.84	0.50559156	0.51351478	
955.04	0.50620042	0.51353256	
955.24	0.50662013	0.51355034	
955.44	0.50682299	0.5135681	
955.64	0.50683163	0.51358584	
955.84	0.50718252	0.51360357	
956.04	0.50725761	0.51362128	
956.24	0.50764583	0.51363898	
956.44	0.50716325	0.51365667	
956.64	0.50686209	0.51367434	
956.84	0.5064986	0.513692	
957.04	0.50632187	0.51370964	
957.24	0.50638738	0.51372726	
957.44	0.50651713	0.51374488	
957.64	0.50675242	0.51376248	
957.84	0.50640211	0.51378006	
958.04	0.506581	0.51379763	
958.24	0.50697539	0.51381519	
958.44	0.50746882	0.51383273	
958.64	0.50725739	0.51385025	
958.84	0.50774669	0.51386777	
959.04	0.50800203	0.51388526	
959.24	0.50852212	0.51390275	
959.44	0.50888152	0.51392022	
959.64	0.50901508	0.51393767	
959.84	0.50882866	0.51395511	
960.04	0.50862474	0.51397254	
960.24	0.5084559	0.51398995	
960.44	0.50783722	0.51400735	
960.64	0.50758221	0.51402473	
960.84	0.50758852	0.5140421	
961.04	0.50767382	0.51405946	
961.24	0.50790247	0.5140768	
961.44	0.50772566	0.51409413	
961.64	0.50775291	0.51411144	
961.84	0.50760312	0.51412874	
962.04	0.50787798	0.51414602	
962.24	0.50769644	0.51416329	
962.44	0.50748774	0.51418055	
962.64	0.50717588	0.51419779	
962.84	0.50749428	0.51421502	
963.04	0.50779614	0.51423223	
963.24	0.50791398	0.51424943	
963.44	0.5075347	0.51426662	
963.64	0.5074393	0.51428379	
963.84	0.50684517	0.51430095	
964.04	0.5066021	0.51431809	
964.24	0.50626558	0.51433522	
964.44	0.50615429	0.51435233	
964.64	0.50605431	0.51436944	
964.84	0.50634503	0.51438652	
965.04	0.50620211	0.5144036	
965.24	0.50608279	0.51442065	
965.44	0.50569021	0.5144377	
965.64	0.50572661	0.51445473	
965.84	0.50608428	0.51447175	
966.04	0.50588588	0.51448875	
966.24	0.50585239	0.51450574	
966.44	0.50600068	0.51452272	
966.64	0.50637946	0.51453968	
966.84	0.50680329	0.51455663	
967.04	0.50693461	0.51457356	
967.24	0.50676995	0.51459048	
967.44	0.50655526	0.51460739	
967.64	0.50628276	0.51462428	
967.84	0.50638687	0.51464116	
968.04	0.50655901	0.51465802	
968.24	0.50678353	0.51467487	
968.44	0.50703041	0.51469171	
968.64	0.5068049	0.51470853	
968.84	0.50728465	0.51472534	
969.04	0.5071138	0.51474214	
969.24	0.5070754	0.51475892	
969.44	0.50714574	0.51477569	
969.64	0.50751119	0.51479244	
969.84	0.50793283	0.51480918	
970.04	0.50790702	0.51482591	
970.24	0.50823158	0.51484262	
970.44	0.50851224	0.51485932	
970.64	0.50873798	0.51487601	
970.84	0.50894303	0.51489268	
971.04	0.50883097	0.51490934	
971.24	0.50888921	0.51492599	
971.44	0.50904318	0.51494262	
971.64	0.50909427	0.51495924	
971.84	0.50954764	0.51497584	
972.04	0.50965335	0.51499243	
972.24	0.50912341	0.51500901	
972.44	0.50875134	0.51502557	
972.64	0.50797734	0.51504212	
972.84	0.50824002	0.51505866	
973.04	0.50765172	0.51507518	
973.24	0.5073041	0.51509169	
973.44	0.50717946	0.51510819	
973.64	0.50720558	0.51512467	
973.84	0.50714232	0.51514114	
974.04	0.50677925	0.51515759	
974.24	0.50658878	0.51517403	
974.44	0.50645939	0.51519046	
974.64	0.50648935	0.51520688	
974.84	0.50610827	0.51522328	
975.04	0.50601593	0.51523967	
975.24	0.50649305	0.51525604	
975.44	0.5066013	0.5152724	
975.64	0.50657646	0.51528875	
975.84	0.50679483	0.51530508	
976.04	0.50677269	0.5153214	
976.24	0.5064017	0.51533771	
976.44	0.50695347	0.51535401	
976.64	0.50685029	0.51537029	
976.84	0.50737356	0.51538655	
977.04	0.50765087	0.51540281	
977.24	0.50800004	0.51541905	
977.44	0.5081989	0.51543528	
977.64	0.50859889	0.51545149	
977.84	0.50869371	0.51546769	
978.04	0.50865258	0.51548388	
978.24	0.50865528	0.51550005	
978.44	0.5085635	0.51551622	
978.64	0.50857944	0.51553236	
978.84	0.50867525	0.5155485	
979.04	0.50908657	0.51556462	
979.24	0.50939072	0.51558073	
979.44	0.50868442	0.51559682	
979.64	0.50887327	0.51561291	
979.84	0.50890519	0.51562897	
980.04	0.50892051	0.51564503	
980.24	0.50888678	0.51566107	
980.44	0.50907653	0.5156771	
980.64	0.50904942	0.51569312	
980.84	0.50912983	0.51570912	
981.04	0.50928933	0.51572511	
981.24	0.50872819	0.51574109	
981.44	0.50826859	0.51575705	
981.64	0.50835051	0.515773	
981.84	0.5082375	0.51578894	
982.04	0.50825457	0.51580487	
982.24	0.50768139	0.51582078	
982.44	0.50749393	0.51583668	
982.64	0.50748784	0.51585256	
982.84	0.50790717	0.51586843	
983.04	0.50794712	0.51588429	
983.24	0.50816347	0.51590014	
983.44	0.50813234	0.51591597	
983.64	0.50901241	0.5159318	
983.84	0.50937166	0.5159476	
984.04	0.50949198	0.5159634	
984.24	0.50964517	0.51597918	
984.44	0.50980053	0.51599495	
984.64	0.51026313	0.5160107	
984.84	0.51005577	0.51602645	
985.04	0.51031596	0.51604218	
985.24	0.51028636	0.51605789	
985.44	0.51035326	0.5160736	
985.64	0.51075569	0.51608929	
985.84	0.51035786	0.51610497	
986.04	0.50993249	0.51612064	
986.24	0.50897107	0.51613629	
986.44	0.50895826	0.51615193	
986.64	0.5089396	0.51616756	
986.84	0.50878763	0.51618317	
987.04	0.50906694	0.51619877	
987.24	0.50939232	0.51621436	
987.44	0.50948328	0.51622994	
987.64	0.51003756	0.5162455	
987.84	0.50991753	0.51626105	
988.04	0.50979394	0.51627659	
988.24	0.51017282	0.51629212	
988.44	0.50984998	0.51630763	
988.64	0.51022726	0.51632313	
988.84	0.51004647	0.51633862	
989.04	0.51018584	0.51635409	
989.24	0.51052865	0.51636955	
989.44	0.51020628	0.516385	
989.64	0.51032323	0.51640044	
989.84	0.50977785	0.51641586	
990.04	0.5095879	0.51643127	
990.24	0.5091751	0.51644667	
990.44	0.50922796	0.51646206	
990.64	0.50914083	0.51647743	
990.84	0.50913024	0.51649279	
991.04	0.50953016	0.51650814	
991.24	0.5097078	0.51652348	
991.44	0.50919946	0.5165388	
991.64	0.50916008	0.51655411	
991.84	0.50871952	0.51656941	
992.04	0.50873937	0.51658469	
992.24	0.50901484	0.51659997	
992.44	0.50857442	0.51661523	
992.64	0.50850786	0.51663047	
992.84	0.50824693	0.51664571	
993.04	0.50838685	0.51666093	
993.24	0.50884655	0.51667614	
993.44	0.50863765	0.51669134	
993.64	0.50869425	0.51670653	
993.84	0.50893635	0.5167217	
994.04	0.50926436	0.51673686	
994.24	0.50934182	0.51675201	
994.44	0.50994942	0.51676715	
994.64	0.51039532	0.51678227	
994.84	0.51039477	0.51679738	
995.04	0.51032364	0.51681248	
995.24	0.51006672	0.51682757	
995.44	0.50960142	0.51684264	
995.64	0.50982941	0.5168577	
995.84	0.50981474	0.51687275	
996.04	0.50984114	0.51688779	
996.24	0.50983417	0.51690281	
996.44	0.50943536	0.51691782	
996.64	0.50954483	0.51693283	
996.84	0.50949869	0.51694781	
997.04	0.50964495	0.51696279	
997.24	0.50940117	0.51697775	
997.44	0.50914146	0.5169927	
997.64	0.50930246	0.51700764	
997.84	0.50941204	0.51702257	
998.04	0.50942677	0.51703748	
998.24	0.50986153	0.51705239	
998.44	0.50987273	0.51706728	
998.64	0.50997166	0.51708215	
998.84	0.5100814	0.51709702	
999.04	0.51011881	0.51711187	
999.24	0.51025847	0.51712671	
999.44	0.51049359	0.51714154	
999.64	0.51073226	0.51715636	
999.84	0.51085902	0.51717116	
1000.04	0.51064462	0.51718596	
1000.24	0.51039546	0.51720074	
1000.44	0.5105024	0.51721551	
1000.64	0.51051571	0.51723026	
1000.84	0.51042771	0.51724501	
1001.04	0.51048947	0.51725974	
1001.24	0.51043501	0.51727446	
1001.44	0.51042051	0.51728917	
1001.64	0.51041813	0.51730386	
1001.84	0.51025632	0.51731855	
1002.04	0.5103195	0.51733322	
1002.24	0.51040413	0.51734788	
1002.44	0.50996092	0.51736253	
1002.64	0.51045372	0.51737716	
1002.84	0.51022342	0.51739179	
1003.04	0.51033009	0.5174064	
1003.24	0.51043883	0.517421	
1003.44	0.5100774	0.51743559	
1003.64	0.51014148	0.51745016	
1003.84	0.51003332	0.51746473	
1004.04	0.50964454	0.51747928	
1004.24	0.50939319	0.51749382	
1004.44	0.5093229	0.51750835	
1004.64	0.50904379	0.51752286	
1004.84	0.50927157	0.51753737	
1005.04	0.50925521	0.51755186	
1005.24	0.50936798	0.51756634	
1005.44	0.50957868	0.51758081	
1005.64	0.50992872	0.51759527	
1005.84	0.51032717	0.51760971	
1006.04	0.51020179	0.51762415	
1006.24	0.51007018	0.51763857	
1006.44	0.51043235	0.51765298	
1006.64	0.51085615	0.51766738	
1006.84	0.51054927	0.51768176	
1007.04	0.51042014	0.51769614	
1007.24	0.51002122	0.5177105	
1007.44	0.51036161	0.51772485	
1007.64	0.51050774	0.51773919	
1007.84	0.50993246	0.51775352	
1008.04	0.51005333	0.51776784	
1008.24	0.51011003	0.51778214	
1008.44	0.51003298	0.51779643	
1008.64	0.51045003	0.51781071	
1008.84	0.5104565	0.51782498	
1009.04	0.51097403	0.51783924	
1009.24	0.51125347	0.51785348	
1009.44	0.511481	0.51786772	
1009.64	0.51162884	0.51788194	
1009.84	0.5116416	0.51789615	
1010.04	0.51185376	0.51791035	
1010.24	0.5118402	0.51792454	
1010.44	0.51236096	0.51793871	
1010.64	0.51195831	0.51795288	
1010.84	0.51128517	0.51796703	
1011.04	0.51086468	0.51798117	
1011.24	0.5107915	0.5179953	
1011.44	0.51111249	0.51800942	
1011.64	0.51027693	0.51802352	
1011.84	0.50988958	0.51803762	
1012.04	0.51024761	0.5180517	
1012.24	0.50965571	0.51806577	
1012.44	0.50911131	0.51807983	
1012.64	0.50884475	0.51809388	
1012.84	0.50836792	0.51810792	
1013.04	0.5086475	0.51812194	
1013.24	0.50820655	0.51813596	
1013.44	0.50796989	0.51814996	
1013.64	0.50829956	0.51816395	
1013.84	0.50861477	0.51817793	
1014.04	0.50902043	0.5181919	
1014.24	0.50906214	0.51820586	
1014.44	0.50958038	0.5182198	
1014.64	0.51004725	0.51823374	
1014.84	0.51068622	0.51824766	
1015.04	0.51048399	0.51826157	
1015.24	0.51076603	0.51827547	
1015.44	0.51107493	0.51828936	
1015.64	0.51084602	0.51830323	
1015.84	0.51117607	0.5183171	
1016.04	0.51072637	0.51833095	
1016.24	0.51069249	0.5183448	
1016.44	0.51075822	0.51835863	
1016.64	0.51064853	0.51837245	
1016.84	0.51082082	0.51838626	
1017.04	0.51038749	0.51840005	
1017.24	0.50989596	0.51841384	
1017.44	0.50945058	0.51842762	
1017.64	0.50930244	0.51844138	
1017.84	0.50944623	0.51845513	
1018.04	0.50954723	0.51846887	
1018.24	0.5095047	0.5184826	
1018.44	0.50989665	0.51849632	
1018.64	0.51021597	0.51851003	
1018.84	0.50997809	0.51852373	
1019.04	0.50961557	0.51853741	
1019.24	0.50994566	0.51855108	
1019.44	0.51018525	0.51856475	
1019.64	0.50983589	0.5185784	
1019.84	0.50988316	0.51859204	
1020.04	0.50988675	0.51860567	
1020.24	0.51040973	0.51861929	
1020.44	0.50986634	0.51863289	
1020.64	0.51019453	0.51864649	
1020.84	0.51038823	0.51866007	
1021.04	0.5100689	0.51867365	
1021.24	0.51027817	0.51868721	
1021.44	0.51057904	0.51870076	
1021.64	0.51089208	0.5187143	
1021.84	0.51153777	0.51872783	
1022.04	0.51120871	0.51874135	
1022.24	0.51120093	0.51875485	
1022.44	0.51119384	0.51876835	
1022.64	0.51078115	0.51878183	
1022.84	0.51062033	0.51879531	
1023.04	0.51068156	0.51880877	
1023.24	0.51052611	0.51882222	
1023.44	0.51055299	0.51883566	
1023.64	0.51039194	0.51884909	
1023.84	0.51054406	0.51886251	
1024.04	0.51110873	0.51887592	
1024.24	0.51116431	0.51888931	
1024.44	0.51132129	0.5189027	
1024.64	0.51227644	0.51891607	
1024.84	0.51243606	0.51892944	
1025.04	0.51225272	0.51894279	
1025.24	0.51266134	0.51895613	
1025.44	0.51271959	0.51896946	
1025.64	0.51227679	0.51898278	
1025.84	0.51173125	0.51899609	
1026.04	0.51108736	0.51900939	
1026.24	0.51075997	0.51902268	
1026.44	0.50995289	0.51903595	
1026.64	0.50984911	0.51904922	
1026.84	0.50981275	0.51906247	
1027.04	0.50987894	0.51907572	
1027.24	0.51005287	0.51908895	
1027.44	0.51056478	0.51910217	
1027.64	0.510852	0.51911538	
1027.84	0.51096857	0.51912858	
1028.04	0.51085882	0.51914177	
1028.24	0.51084253	0.51915495	
1028.44	0.51123036	0.51916812	
1028.64	0.51139176	0.51918128	
1028.84	0.51141258	0.51919442	
1029.04	0.5113433	0.51920756	
1029.24	0.51147237	0.51922068	
1029.44	0.51116554	0.5192338	
1029.64	0.51122725	0.5192469	
1029.84	0.51127258	0.51926	
1030.04	0.51144182	0.51927308	
1030.24	0.51146368	0.51928615	
1030.44	0.51191613	0.51929921	
1030.64	0.51237402	0.51931226	
1030.84	0.51242954	0.5193253	
1031.04	0.51258799	0.51933833	
1031.24	0.51243387	0.51935134	
1031.44	0.51227279	0.51936435	
1031.64	0.51195295	0.51937735	
1031.84	0.51158514	0.51939033	
1032.04	0.51140838	0.51940331	
1032.24	0.51147473	0.51941627	
1032.44	0.51136058	0.51942923	
1032.64	0.51104583	0.51944217	
1032.84	0.51060015	0.5194551	
1033.04	0.51045465	0.51946803	
1033.24	0.51039072	0.51948094	
1033.44	0.51019093	0.51949384	
1033.64	0.51049011	0.51950673	
1033.84	0.51042066	0.51951961	
1034.04	0.51063958	0.51953248	
1034.24	0.51080789	0.51954534	
1034.44	0.51127072	0.51955819	
1034.64	0.51128814	0.51957102	
1034.84	0.5114136	0.51958385	
1035.04	0.51144945	0.51959667	
1035.24	0.51149568	0.51960947	
1035.44	0.51163554	0.51962227	
1035.64	0.51198112	0.51963506	
1035.84	0.51213068	0.51964783	
1036.04	0.51249316	0.51966059	
1036.24	0.51243552	0.51967335	
1036.44	0.5126946	0.51968609	
1036.64	0.51281512	0.51969883	
1036.84	0.51330766	0.51971155	
1037.04	0.51333612	0.51972426	
1037.24	0.51322511	0.51973696	
1037.44	0.51279289	0.51974965	
1037.64	0.51323619	0.51976233	
1037.84	0.51375349	0.519775	
1038.04	0.51398817	0.51978766	
1038.24	0.51403193	0.51980031	
1038.44	0.51410388	0.51981295	
1038.64	0.51424046	0.51982558	
1038.84	0.51424112	0.5198382	
1039.04	0.51382883	0.51985081	
1039.24	0.51329615	0.51986341	
1039.44	0.51284052	0.519876	
1039.64	0.51233053	0.51988857	
1039.84	0.51221315	0.51990114	
1040.04	0.51201634	0.5199137	
1040.24	0.51197688	0.51992625	
1040.44	0.51230035	0.51993878	
1040.64	0.51239107	0.51995131	
1040.84	0.51262817	0.51996382	
1041.04	0.51205808	0.51997633	
1041.24	0.51220613	0.51998882	
1041.44	0.51253434	0.52000131	
1041.64	0.51315216	0.52001378	
1041.84	0.51371278	0.52002625	
1042.04	0.51363414	0.5200387	
1042.24	0.51385109	0.52005115	
1042.44	0.51339291	0.52006358	
1042.64	0.5133296	0.52007601	
1042.84	0.51281268	0.52008842	
1043.04	0.51211376	0.52010082	
1043.24	0.51176302	0.52011322	
1043.44	0.51159691	0.5201256	
1043.64	0.51179712	0.52013797	
1043.84	0.51187696	0.52015034	
1044.04	0.51170373	0.52016269	
1044.24	0.51204634	0.52017503	
1044.44	0.51227165	0.52018736	
1044.64	0.51208622	0.52019969	
1044.84	0.51261936	0.520212	
1045.04	0.51275729	0.5202243	
1045.24	0.51245107	0.52023659	
1045.44	0.5124971	0.52024888	
1045.64	0.51225453	0.52026115	
1045.84	0.5120071	0.52027341	
1046.04	0.51178362	0.52028566	
1046.24	0.51152089	0.5202979	
1046.44	0.51100314	0.52031014	
1046.64	0.51070837	0.52032236	
1046.84	0.51062519	0.52033457	
1047.04	0.51045372	0.52034677	
1047.24	0.51056035	0.52035896	
1047.44	0.51108336	0.52037115	
1047.64	0.51150519	0.52038332	
1047.84	0.51184162	0.52039548	
1048.04	0.51255392	0.52040763	
1048.24	0.51316887	0.52041977	
1048.44	0.513397	0.52043191	
1048.64	0.51374521	0.52044403	
1048.84	0.51445209	0.52045614	
1049.04	0.51452664	0.52046824	
1049.24	0.51411398	0.52048034	
1049.44	0.51438912	0.52049242	
1049.64	0.51459017	0.52050449	
1049.84	0.51450919	0.52051655	
1050.04	0.5146303	0.52052861	
1050.24	0.5144129	0.52054065	
1050.44	0.51431193	0.52055268	
1050.64	0.51405587	0.52056471	
1050.84	0.5139458	0.52057672	
1051.04	0.5135557	0.52058872	
1051.24	0.51354903	0.52060072	
1051.44	0.51368477	0.5206127	
1051.64	0.51420585	0.52062468	
1051.84	0.51467859	0.52063664	
1052.04	0.51431556	0.52064859	
1052.24	0.51400927	0.52066054	
1052.44	0.51356117	0.52067247	
1052.64	0.5135946	0.5206844	
1052.84	0.513431	0.52069632	
1053.04	0.51300963	0.52070822	
1053.24	0.51259927	0.52072012	
1053.44	0.5126923	0.520732	
1053.64	0.51264272	0.52074388	
1053.84	0.51221368	0.52075575	
1054.04	0.51207198	0.5207676	
1054.24	0.51225351	0.52077945	
1054.44	0.51228051	0.52079129	
1054.64	0.51224987	0.52080312	
1054.84	0.5123827	0.52081493	
1055.04	0.51247313	0.52082674	
1055.24	0.51288392	0.52083854	
1055.44	0.51324982	0.52085033	
1055.64	0.513966	0.52086211	
1055.84	0.51378677	0.52087388	
1056.04	0.51371549	0.52088564	
1056.24	0.51364703	0.52089739	
1056.44	0.513437	0.52090913	
1056.64	0.5134773	0.52092086	
1056.84	0.51328796	0.52093259	
1057.04	0.51314209	0.5209443	
1057.24	0.51333967	0.520956	
1057.44	0.51339126	0.52096769	
1057.64	0.51349467	0.52097938	
1057.84	0.51344729	0.52099105	
1058.04	0.51369988	0.52100272	
1058.24	0.51376159	0.52101437	
1058.44	0.51333216	0.52102602	
1058.64	0.51338876	0.52103765	
1058.84	0.51342392	0.52104928	
1059.04	0.51326151	0.52106089	
1059.24	0.51297074	0.5210725	
1059.44	0.51309424	0.5210841	
1059.64	0.51285772	0.52109569	
1059.84	0.51238999	0.52110727	
1060.04	0.51216251	0.52111883	
1060.24	0.51177221	0.52113039	
1060.44	0.51185148	0.52114194	
1060.64	0.51158985	0.52115349	
1060.84	0.51152997	0.52116502	
1061.04	0.51195678	0.52117654	
1061.24	0.51242636	0.52118805	
1061.44	0.51250618	0.52119955	
1061.64	0.51297098	0.52121105	
1061.84	0.51339424	0.52122253	
1062.04	0.51376385	0.52123401	
1062.24	0.51386237	0.52124547	
1062.44	0.51427831	0.52125693	
1062.64	0.51457305	0.52126837	
1062.84	0.51428356	0.52127981	
1063.04	0.51417219	0.52129124	
1063.24	0.51416225	0.52130266	
1063.44	0.51423319	0.52131407	
1063.64	0.51377759	0.52132547	
1063.84	0.51388733	0.52133686	
1064.04	0.51396092	0.52134824	
1064.24	0.5142405	0.52135961	
1064.44	0.51407855	0.52137097	
1064.64	0.51381582	0.52138233	
1064.84	0.51399905	0.52139367	
1065.04	0.51430491	0.521405	
1065.24	0.51386348	0.52141633	
1065.44	0.51362301	0.52142765	
1065.64	0.51374739	0.52143895	
1065.84	0.51392636	0.52145025	
1066.04	0.51398095	0.52146154	
1066.24	0.5139992	0.52147282	
1066.44	0.51370874	0.52148409	
1066.64	0.51348178	0.52149535	
1066.84	0.51330946	0.5215066	
1067.04	0.51360184	0.52151784	
1067.24	0.51393754	0.52152907	
1067.44	0.5137143	0.5215403	
1067.64	0.51418215	0.52155151	
1067.84	0.51452363	0.52156272	
1068.04	0.51463248	0.52157391	
1068.24	0.51495083	0.5215851	
1068.44	0.51480232	0.52159628	
1068.64	0.51512227	0.52160745	
1068.84	0.51520249	0.52161861	
1069.04	0.51495897	0.52162976	
1069.24	0.51485508	0.5216409	
1069.44	0.51494765	0.52165203	
1069.64	0.51485083	0.52166315	
1069.84	0.51486814	0.52167427	
1070.04	0.51450574	0.52168537	
1070.24	0.51419861	0.52169647	
1070.44	0.51406487	0.52170755	
1070.64	0.51436099	0.52171863	
1070.84	0.51448997	0.5217297	
