Conc1	1E-06	
Start1	450.03	
Stop1	2549.83	
Kobs	0.307777789777528	
Error Kobs	0.0154592499575579	
Koff	0.00342780828093315	
Error Koff	2.48135353842015E-05	
Time1	Data1	Fit1	
1007.63	0.49469752	0.50403122	
1007.83	0.49489759	0.50404361	
1008.03	0.49496846	0.50405599	
1008.23	0.49502099	0.50406835	
1008.43	0.49572676	0.5040807	
1008.63	0.49538717	0.50409303	
1008.83	0.49518117	0.50410535	
1009.03	0.4949852	0.50411766	
1009.23	0.49422669	0.50412995	
1009.43	0.49358296	0.50414223	
1009.63	0.49325095	0.5041545	
1009.83	0.49307621	0.50416675	
1010.03	0.49285286	0.50417898	
1010.23	0.49289327	0.50419121	
1010.43	0.49291263	0.50420342	
1010.63	0.49305204	0.50421562	
1010.83	0.49278011	0.5042278	
1011.03	0.49310454	0.50423997	
1011.23	0.49362767	0.50425213	
1011.43	0.49405322	0.50426427	
1011.63	0.49416947	0.5042764	
1011.83	0.49461907	0.50428851	
1012.03	0.49432355	0.50430062	
1012.23	0.49444503	0.5043127	
1012.43	0.49481751	0.50432478	
1012.63	0.49483384	0.50433684	
1012.83	0.49498663	0.50434889	
1013.03	0.49465282	0.50436092	
1013.23	0.49420208	0.50437294	
1013.43	0.49462227	0.50438495	
1013.63	0.4947658	0.50439695	
1013.83	0.49456391	0.50440893	
1014.03	0.49395354	0.50442089	
1014.23	0.49370105	0.50443285	
1014.43	0.49286069	0.50444479	
1014.63	0.49263685	0.50445672	
1014.83	0.49259302	0.50446863	
1015.03	0.49300863	0.50448053	
1015.23	0.49327432	0.50449242	
1015.43	0.49301559	0.50450429	
1015.63	0.49333259	0.50451615	
1015.83	0.49352316	0.504528	
1016.03	0.4936025	0.50453983	
1016.23	0.49387969	0.50455166	
1016.43	0.49456204	0.50456346	
1016.63	0.49491177	0.50457526	
1016.83	0.49494677	0.50458704	
1017.03	0.49483911	0.50459881	
1017.23	0.49490379	0.50461056	
1017.43	0.49523855	0.5046223	
1017.63	0.49497782	0.50463403	
1017.83	0.49485551	0.50464575	
1018.03	0.49467512	0.50465745	
1018.23	0.49452139	0.50466914	
1018.43	0.49461279	0.50468082	
1018.63	0.49488396	0.50469248	
1018.83	0.49488286	0.50470413	
1019.03	0.49513373	0.50471577	
1019.23	0.49498176	0.50472739	
1019.43	0.49528036	0.504739	
1019.63	0.49588105	0.5047506	
1019.83	0.49600656	0.50476219	
1020.03	0.4963936	0.50477376	
1020.23	0.4964714	0.50478532	
1020.43	0.4971057	0.50479687	
1020.63	0.49723566	0.5048084	
1020.83	0.49727143	0.50481992	
1021.03	0.49699026	0.50483143	
1021.23	0.4966152	0.50484292	
1021.43	0.49668233	0.50485441	
1021.63	0.49666061	0.50486588	
1021.83	0.49658259	0.50487733	
1022.03	0.49614148	0.50488878	
1022.23	0.49555667	0.50490021	
1022.43	0.49528613	0.50491163	
1022.63	0.49495931	0.50492303	
1022.83	0.49430759	0.50493442	
1023.03	0.49425287	0.5049458	
1023.23	0.49408008	0.50495717	
1023.43	0.49444204	0.50496853	
1023.63	0.49496362	0.50497987	
1023.83	0.49521456	0.5049912	
1024.03	0.49531652	0.50500251	
1024.23	0.49569565	0.50501382	
1024.43	0.4961758	0.50502511	
1024.63	0.49622875	0.50503639	
1024.83	0.49643132	0.50504765	
1025.03	0.4964804	0.50505891	
1025.23	0.49631951	0.50507015	
1025.43	0.49623449	0.50508138	
1025.63	0.4963456	0.50509259	
1025.83	0.49596943	0.50510379	
1026.03	0.49536911	0.50511498	
1026.23	0.49505114	0.50512616	
1026.43	0.49491899	0.50513733	
1026.63	0.49501396	0.50514848	
1026.83	0.49482167	0.50515962	
1027.03	0.4948541	0.50517075	
1027.23	0.49495829	0.50518187	
1027.43	0.49539888	0.50519297	
1027.63	0.49565329	0.50520406	
1027.83	0.49557537	0.50521514	
1028.03	0.49534643	0.50522621	
1028.23	0.49525839	0.50523726	
1028.43	0.49497413	0.5052483	
1028.63	0.49469321	0.50525933	
1028.83	0.49476473	0.50527035	
1029.03	0.49460286	0.50528135	
1029.23	0.49465479	0.50529234	
1029.43	0.49427886	0.50530332	
1029.63	0.49457598	0.50531429	
1029.83	0.49399691	0.50532525	
1030.03	0.49395884	0.50533619	
1030.23	0.49438356	0.50534712	
1030.43	0.49478676	0.50535804	
1030.63	0.49479302	0.50536894	
1030.83	0.4944805	0.50537984	
1031.03	0.49426149	0.50539072	
1031.23	0.49465622	0.50540159	
1031.43	0.49450687	0.50541245	
1031.63	0.49458193	0.50542329	
1031.83	0.49466932	0.50543413	
1032.03	0.49417285	0.50544495	
1032.23	0.49421816	0.50545576	
1032.43	0.49458394	0.50546656	
1032.63	0.49450081	0.50547734	
1032.83	0.49472417	0.50548811	
1033.03	0.49491859	0.50549887	
1033.23	0.49469803	0.50550962	
1033.43	0.49436381	0.50552036	
1033.63	0.49464688	0.50553109	
1033.83	0.49506667	0.5055418	
1034.03	0.49529727	0.5055525	
1034.23	0.4953963	0.50556319	
1034.43	0.49543104	0.50557387	
1034.63	0.4950536	0.50558453	
1034.83	0.49509032	0.50559518	
1035.03	0.49537366	0.50560583	
1035.23	0.4951233	0.50561646	
1035.43	0.49453279	0.50562707	
1035.63	0.49447172	0.50563768	
1035.83	0.49459412	0.50564827	
1036.03	0.49447779	0.50565885	
1036.23	0.4947574	0.50566942	
1036.43	0.49460021	0.50567998	
1036.63	0.49410009	0.50569053	
1036.83	0.49403322	0.50570106	
1037.03	0.49414039	0.50571159	
1037.23	0.49375262	0.5057221	
1037.43	0.49413134	0.5057326	
1037.63	0.4943121	0.50574309	
1037.83	0.49454864	0.50575356	
1038.03	0.4940462	0.50576403	
1038.23	0.49451061	0.50577448	
1038.43	0.49515169	0.50578492	
1038.63	0.49561129	0.50579535	
1038.83	0.49588434	0.50580577	
1039.03	0.49606313	0.50581617	
1039.23	0.49526507	0.50582657	
1039.43	0.49525383	0.50583695	
1039.63	0.49566188	0.50584732	
1039.83	0.4960477	0.50585768	
1040.03	0.49636429	0.50586803	
1040.23	0.49652596	0.50587836	
1040.43	0.49715056	0.50588869	
1040.63	0.49723189	0.505899	
1040.83	0.49742367	0.5059093	
1041.03	0.49759143	0.50591959	
1041.23	0.4972868	0.50592987	
1041.43	0.4974347	0.50594014	
1041.63	0.4975058	0.5059504	
1041.83	0.49762994	0.50596064	
1042.03	0.49798335	0.50597087	
1042.23	0.49827328	0.50598109	
1042.43	0.49840113	0.5059913	
1042.63	0.49824921	0.5060015	
1042.83	0.49797714	0.50601169	
1043.03	0.4976163	0.50602187	
1043.23	0.49662525	0.50603203	
1043.43	0.49674331	0.50604218	
1043.63	0.4968295	0.50605232	
1043.83	0.49686217	0.50606246	
1044.03	0.49698104	0.50607257	
1044.23	0.49683712	0.50608268	
1044.43	0.49701316	0.50609278	
1044.63	0.49625689	0.50610286	
1044.83	0.49635327	0.50611294	
1045.03	0.49602063	0.506123	
1045.23	0.49554008	0.50613305	
1045.43	0.49599384	0.50614309	
1045.63	0.49623027	0.50615312	
1045.83	0.4959542	0.50616314	
1046.03	0.49633035	0.50617314	
1046.23	0.49628833	0.50618314	
1046.43	0.49633867	0.50619312	
1046.63	0.49654214	0.5062031	
1046.83	0.49681661	0.50621306	
1047.03	0.49713899	0.50622301	
1047.23	0.49729944	0.50623295	
1047.43	0.4977863	0.50624288	
1047.63	0.4980737	0.50625279	
1047.83	0.49829979	0.5062627	
1048.03	0.49818698	0.5062726	
1048.23	0.49845893	0.50628248	
1048.43	0.49870426	0.50629235	
1048.63	0.49834349	0.50630222	
1048.83	0.49845747	0.50631207	
1049.03	0.49773701	0.50632191	
1049.23	0.49761202	0.50633174	
1049.43	0.497356	0.50634155	
1049.63	0.49666033	0.50635136	
1049.83	0.49618817	0.50636116	
1050.03	0.49611785	0.50637094	
1050.23	0.49579372	0.50638072	
1050.43	0.4958668	0.50639048	
1050.63	0.49600695	0.50640023	
1050.83	0.49574864	0.50640997	
1051.03	0.49527939	0.5064197	
1051.23	0.49504356	0.50642942	
1051.43	0.49513005	0.50643913	
1051.63	0.49524231	0.50644883	
1051.83	0.49554063	0.50645852	
1052.03	0.49579742	0.50646819	
1052.23	0.49637494	0.50647786	
1052.43	0.49660947	0.50648751	
1052.63	0.49654895	0.50649716	
1052.83	0.49649654	0.50650679	
1053.03	0.49668648	0.50651641	
1053.23	0.49706999	0.50652602	
1053.43	0.49682554	0.50653562	
1053.63	0.49729514	0.50654522	
1053.83	0.49765182	0.50655479	
1054.03	0.4978452	0.50656436	
1054.23	0.49833237	0.50657392	
1054.43	0.49861537	0.50658347	
1054.63	0.49817139	0.506593	
1054.83	0.49792379	0.50660253	
1055.03	0.49801609	0.50661205	
1055.23	0.49797619	0.50662155	
1055.43	0.49807313	0.50663105	
1055.63	0.49797323	0.50664053	
1055.83	0.49807183	0.50665	
1056.03	0.4981656	0.50665946	
1056.23	0.49852852	0.50666892	
1056.43	0.49861547	0.50667836	
1056.63	0.49830651	0.50668779	
1056.83	0.49798148	0.50669721	
1057.03	0.49812346	0.50670662	
1057.23	0.4981572	0.50671602	
1057.43	0.49848605	0.5067254	
1057.63	0.49890262	0.50673478	
1057.83	0.49849071	0.50674415	
1058.03	0.49859458	0.50675351	
1058.23	0.49852553	0.50676285	
1058.43	0.49827337	0.50677219	
1058.63	0.49799832	0.50678151	
1058.83	0.49831403	0.50679083	
1059.03	0.49831867	0.50680013	
1059.23	0.49778287	0.50680943	
1059.43	0.49817653	0.50681871	
1059.63	0.49831774	0.50682799	
1059.83	0.4985296	0.50683725	
1060.03	0.49815572	0.5068465	
1060.23	0.49829776	0.50685575	
1060.43	0.49862126	0.50686498	
1060.63	0.49847179	0.5068742	
1060.83	0.4984234	0.50688341	
1061.03	0.49907699	0.50689261	
1061.23	0.49936116	0.5069018	
1061.43	0.49917733	0.50691098	
1061.63	0.49907412	0.50692016	
1061.83	0.49833233	0.50692932	
1062.03	0.49821546	0.50693847	
1062.23	0.49791428	0.50694761	
1062.43	0.49809169	0.50695673	
1062.63	0.49814171	0.50696585	
1062.83	0.49848648	0.50697496	
1063.03	0.49868467	0.50698406	
1063.23	0.49875471	0.50699315	
1063.43	0.49912886	0.50700223	
1063.63	0.49927486	0.5070113	
1063.83	0.49969776	0.50702036	
1064.03	0.49950698	0.50702941	
1064.23	0.50022861	0.50703844	
1064.43	0.50022471	0.50704747	
1064.63	0.49961473	0.50705649	
1064.83	0.4997565	0.5070655	
1065.03	0.49942451	0.50707449	
1065.23	0.49869555	0.50708348	
1065.43	0.49833628	0.50709246	
1065.63	0.49868478	0.50710143	
1065.83	0.49853663	0.50711039	
1066.03	0.49823868	0.50711933	
1066.23	0.49827107	0.50712827	
1066.43	0.49821784	0.5071372	
1066.63	0.49845639	0.50714612	
1066.83	0.49883519	0.50715502	
1067.03	0.49893639	0.50716392	
1067.23	0.49881864	0.50717281	
1067.43	0.49841803	0.50718169	
1067.63	0.49818522	0.50719056	
1067.83	0.49814058	0.50719941	
1068.03	0.49779868	0.50720826	
1068.23	0.49786758	0.5072171	
1068.43	0.49714596	0.50722593	
1068.63	0.49687634	0.50723475	
1068.83	0.49665857	0.50724355	
1069.03	0.49642909	0.50725235	
1069.23	0.49684573	0.50726114	
1069.43	0.49751168	0.50726992	
1069.63	0.49790297	0.50727869	
1069.83	0.49808774	0.50728745	
1070.03	0.49766653	0.5072962	
1070.23	0.4979722	0.50730494	
1070.43	0.49824921	0.50731367	
1070.63	0.49870154	0.50732239	
1070.83	0.49891631	0.5073311	
1071.03	0.4985125	0.5073398	
1071.23	0.49794304	0.50734849	
1071.43	0.49774281	0.50735717	
1071.63	0.49769681	0.50736585	
1071.83	0.49782281	0.50737451	
1072.03	0.49794147	0.50738316	
1072.23	0.49821643	0.5073918	
1072.43	0.49801339	0.50740044	
1072.63	0.4978052	0.50740906	
1072.83	0.49786144	0.50741767	
1073.03	0.4984398	0.50742628	
1073.23	0.49842648	0.50743487	
1073.43	0.49868201	0.50744346	
1073.63	0.49890007	0.50745203	
1073.83	0.49921413	0.5074606	
1074.03	0.49917036	0.50746915	
1074.23	0.49943716	0.5074777	
1074.43	0.4996707	0.50748624	
1074.63	0.49985102	0.50749477	
1074.83	0.4999981	0.50750328	
1075.03	0.49947887	0.50751179	
1075.23	0.49933407	0.50752029	
1075.43	0.49960102	0.50752878	
1075.63	0.49917094	0.50753726	
1075.83	0.49929103	0.50754573	
1076.03	0.49886334	0.50755419	
1076.23	0.49903765	0.50756264	
1076.43	0.49895784	0.50757109	
1076.63	0.49876237	0.50757952	
1076.83	0.49898982	0.50758794	
1077.03	0.49901334	0.50759636	
1077.23	0.49873811	0.50760476	
1077.43	0.49885417	0.50761315	
1077.63	0.49914396	0.50762154	
1077.83	0.49928352	0.50762992	
1078.03	0.49937101	0.50763828	
1078.23	0.49985957	0.50764664	
1078.43	0.50023487	0.50765499	
1078.63	0.50013391	0.50766333	
1078.83	0.49981641	0.50767166	
1079.03	0.49956969	0.50767998	
1079.23	0.49975873	0.50768829	
1079.43	0.49986338	0.50769659	
1079.63	0.49985941	0.50770488	
1079.83	0.50020048	0.50771317	
1080.03	0.49934453	0.50772144	
1080.23	0.49921271	0.5077297	
1080.43	0.49954158	0.50773796	
1080.63	0.49957779	0.50774621	
1080.83	0.49953372	0.50775444	
1081.03	0.49924664	0.50776267	
1081.23	0.49934128	0.50777089	
1081.43	0.49943511	0.5077791	
1081.63	0.49972037	0.5077873	
1081.83	0.49999002	0.50779549	
1082.03	0.49988564	0.50780367	
1082.23	0.49986716	0.50781184	
1082.43	0.49967891	0.50782001	
1082.63	0.49900166	0.50782816	
1082.83	0.49906496	0.50783631	
1083.03	0.49939695	0.50784444	
1083.23	0.49956819	0.50785257	
1083.43	0.49997639	0.50786069	
1083.63	0.50028109	0.5078688	
1083.83	0.49986091	0.5078769	
1084.03	0.49949644	0.50788499	
1084.23	0.49965593	0.50789307	
1084.43	0.49991346	0.50790114	
1084.63	0.499719	0.50790921	
1084.83	0.49971143	0.50791726	
1085.03	0.49988009	0.50792531	
1085.23	0.50003951	0.50793334	
1085.43	0.49969197	0.50794137	
1085.63	0.49953038	0.50794939	
1085.83	0.49941878	0.5079574	
1086.03	0.49903848	0.5079654	
1086.23	0.49891843	0.50797339	
1086.43	0.49899726	0.50798137	
1086.63	0.4991364	0.50798935	
1086.83	0.49954113	0.50799731	
1087.03	0.49984089	0.50800527	
1087.23	0.49982394	0.50801322	
1087.43	0.49991224	0.50802116	
1087.63	0.49947357	0.50802909	
1087.83	0.49903625	0.50803701	
1088.03	0.49911094	0.50804492	
1088.23	0.49857461	0.50805282	
1088.43	0.49782355	0.50806072	
1088.63	0.49742937	0.5080686	
1088.83	0.4971528	0.50807648	
1089.03	0.49680266	0.50808434	
1089.23	0.49653196	0.5080922	
1089.43	0.4964731	0.50810005	
1089.63	0.49697137	0.5081079	
1089.83	0.49700342	0.50811573	
1090.03	0.4973697	0.50812355	
1090.23	0.49752839	0.50813137	
1090.43	0.4984026	0.50813917	
1090.63	0.49934	0.50814697	
1090.83	0.50002423	0.50815476	
1091.03	0.50110444	0.50816254	
1091.23	0.50132799	0.50817031	
1091.43	0.5017715	0.50817807	
1091.63	0.50196449	0.50818583	
1091.83	0.5023727	0.50819357	
1092.03	0.50246519	0.50820131	
1092.23	0.50206958	0.50820904	
1092.43	0.50151635	0.50821676	
1092.63	0.5010351	0.50822447	
1092.83	0.50107279	0.50823217	
1093.03	0.50092195	0.50823987	
1093.23	0.50081711	0.50824755	
1093.43	0.50075992	0.50825523	
1093.63	0.50078074	0.50826289	
1093.83	0.50024531	0.50827055	
1094.03	0.50022205	0.5082782	
1094.23	0.49979591	0.50828585	
1094.43	0.50004751	0.50829348	
1094.63	0.5000732	0.50830111	
1094.83	0.5003827	0.50830872	
1095.03	0.50004743	0.50831633	
1095.23	0.49963144	0.50832393	
1095.43	0.49957157	0.50833152	
1095.63	0.49928368	0.5083391	
1095.83	0.49929696	0.50834668	
1096.03	0.4988039	0.50835424	
1096.23	0.4989252	0.5083618	
1096.43	0.49875051	0.50836935	
1096.63	0.49912184	0.50837689	
1096.83	0.49977117	0.50838442	
1097.03	0.49962207	0.50839195	
1097.23	0.50007441	0.50839946	
1097.43	0.50029884	0.50840697	
1097.63	0.50050285	0.50841447	
1097.83	0.50080588	0.50842196	
1098.03	0.50094847	0.50842944	
1098.23	0.501157	0.50843691	
1098.43	0.50101537	0.50844437	
1098.63	0.50077097	0.50845183	
1098.83	0.50092301	0.50845928	
1099.03	0.50031452	0.50846672	
1099.23	0.50044489	0.50847415	
1099.43	0.50016312	0.50848157	
1099.63	0.4999861	0.50848899	
1099.83	0.50000025	0.5084964	
1100.03	0.49996586	0.50850379	
1100.23	0.50062393	0.50851118	
1100.43	0.5003987	0.50851857	
1100.63	0.50087269	0.50852594	
1100.83	0.50058367	0.5085333	
1101.03	0.50024161	0.50854066	
1101.23	0.50039602	0.50854801	
1101.43	0.49989072	0.50855535	
1101.63	0.50017245	0.50856268	
1101.83	0.50014423	0.50857001	
1102.03	0.50044772	0.50857732	
1102.23	0.50007682	0.50858463	
1102.43	0.49985228	0.50859193	
1102.63	0.49992458	0.50859922	
1102.83	0.50041647	0.50860651	
1103.03	0.50044695	0.50861378	
1103.23	0.50067617	0.50862105	
1103.43	0.50082004	0.50862831	
1103.63	0.50099905	0.50863556	
1103.83	0.50148626	0.5086428	
1104.03	0.50166966	0.50865004	
1104.23	0.50168374	0.50865726	
1104.43	0.50132325	0.50866448	
1104.63	0.50169037	0.50867169	
1104.83	0.50083315	0.50867889	
1105.03	0.50065972	0.50868609	
1105.23	0.50092144	0.50869327	
1105.43	0.50077941	0.50870045	
1105.63	0.50111788	0.50870762	
1105.83	0.50094955	0.50871479	
1106.03	0.50105541	0.50872194	
1106.23	0.50046018	0.50872909	
1106.43	0.50079113	0.50873622	
1106.63	0.50062382	0.50874335	
1106.83	0.50101638	0.50875048	
1107.03	0.50109787	0.50875759	
1107.23	0.5012177	0.5087647	
1107.43	0.50135617	0.5087718	
1107.63	0.50156333	0.50877889	
1107.83	0.50197615	0.50878597	
1108.03	0.50171249	0.50879304	
1108.23	0.50146234	0.50880011	
1108.43	0.50157371	0.50880717	
1108.63	0.50165264	0.50881422	
1108.83	0.50118501	0.50882126	
1109.03	0.50167395	0.5088283	
1109.23	0.50251359	0.50883532	
1109.43	0.50278282	0.50884234	
1109.63	0.50344469	0.50884936	
1109.83	0.50347761	0.50885636	
1110.03	0.50323909	0.50886336	
1110.23	0.50348583	0.50887034	
1110.43	0.5037059	0.50887732	
1110.63	0.50347093	0.5088843	
1110.83	0.50321947	0.50889126	
1111.03	0.50282929	0.50889822	
1111.23	0.50245438	0.50890517	
1111.43	0.50238943	0.50891211	
1111.63	0.50265759	0.50891904	
1111.83	0.50224627	0.50892597	
1112.03	0.50158146	0.50893289	
1112.23	0.50159106	0.5089398	
1112.43	0.50129714	0.5089467	
1112.63	0.50112452	0.50895359	
1112.83	0.50084238	0.50896048	
1113.03	0.50110953	0.50896736	
1113.23	0.50151	0.50897423	
1113.43	0.50142385	0.5089811	
1113.63	0.50160523	0.50898795	
1113.83	0.50176872	0.5089948	
1114.03	0.50191394	0.50900164	
1114.23	0.50200697	0.50900848	
1114.43	0.50219037	0.5090153	
1114.63	0.50219504	0.50902212	
1114.83	0.50224982	0.50902893	
1115.03	0.50216861	0.50903574	
1115.23	0.5019764	0.50904253	
1115.43	0.50213585	0.50904932	
1115.63	0.50210575	0.5090561	
1115.83	0.50152651	0.50906287	
1116.03	0.50147188	0.50906964	
1116.23	0.50194081	0.50907639	
1116.43	0.50167233	0.50908314	
1116.63	0.50169142	0.50908989	
1116.83	0.50176411	0.50909662	
1117.03	0.50188072	0.50910335	
1117.23	0.50172205	0.50911007	
1117.43	0.501854	0.50911678	
1117.63	0.50224622	0.50912349	
1117.83	0.50283114	0.50913018	
1118.03	0.50305362	0.50913687	
1118.23	0.50325075	0.50914356	
1118.43	0.50369147	0.50915023	
1118.63	0.50355698	0.5091569	
1118.83	0.50327293	0.50916356	
1119.03	0.50325729	0.50917021	
1119.23	0.50269218	0.50917686	
1119.43	0.50268158	0.50918349	
1119.63	0.50246773	0.50919012	
1119.83	0.50196828	0.50919675	
1120.03	0.50224152	0.50920336	
1120.23	0.50255356	0.50920997	
1120.43	0.50249613	0.50921657	
1120.63	0.50268621	0.50922316	
1120.83	0.5027118	0.50922975	
1121.03	0.5025382	0.50923633	
1121.23	0.50265519	0.5092429	
1121.43	0.50258148	0.50924946	
1121.63	0.50241595	0.50925602	
1121.83	0.50239656	0.50926257	
1122.03	0.50200887	0.50926911	
1122.23	0.50206384	0.50927565	
1122.43	0.50200701	0.50928217	
1122.63	0.50177736	0.50928869	
1122.83	0.50225231	0.50929521	
1123.03	0.50256097	0.50930171	
1123.23	0.50172677	0.50930821	
1123.43	0.50172288	0.5093147	
1123.63	0.50149593	0.50932118	
1123.83	0.50111351	0.50932766	
1124.03	0.50129283	0.50933413	
1124.23	0.50113386	0.50934059	
1124.43	0.5012157	0.50934705	
1124.63	0.501177	0.50935349	
1124.83	0.5015222	0.50935993	
1125.03	0.50202615	0.50936637	
1125.23	0.50188624	0.50937279	
1125.43	0.50174506	0.50937921	
1125.63	0.50169185	0.50938562	
1125.83	0.50192428	0.50939203	
1126.03	0.50237302	0.50939842	
1126.23	0.50303308	0.50940481	
1126.43	0.50303274	0.5094112	
1126.63	0.50295674	0.50941757	
1126.83	0.50311475	0.50942394	
1127.03	0.50263863	0.5094303	
1127.23	0.50215589	0.50943666	
1127.43	0.50169919	0.509443	
1127.63	0.50164407	0.50944934	
1127.83	0.50133585	0.50945568	
1128.03	0.50158439	0.509462	
1128.23	0.50118268	0.50946832	
1128.43	0.50143804	0.50947463	
1128.63	0.50125739	0.50948094	
1128.83	0.50195207	0.50948724	
1129.03	0.50210896	0.50949353	
1129.23	0.50213365	0.50949981	
1129.43	0.50262262	0.50950609	
1129.63	0.5027334	0.50951236	
1129.83	0.50312073	0.50951862	
1130.03	0.50355939	0.50952488	
1130.23	0.50388312	0.50953113	
1130.43	0.50386417	0.50953737	
1130.63	0.50397662	0.5095436	
1130.83	0.50387521	0.50954983	
1131.03	0.50381931	0.50955605	
1131.23	0.50349274	0.50956226	
1131.43	0.50340167	0.50956847	
1131.63	0.50371267	0.50957467	
1131.83	0.50373115	0.50958086	
1132.03	0.5038923	0.50958705	
1132.23	0.50312037	0.50959323	
1132.43	0.503507	0.5095994	
1132.63	0.50344304	0.50960557	
1132.83	0.50356051	0.50961173	
1133.03	0.50370466	0.50961788	
1133.23	0.50385856	0.50962402	
1133.43	0.50426478	0.50963016	
1133.63	0.50419597	0.50963629	
1133.83	0.50420257	0.50964241	
1134.03	0.50398106	0.50964853	
1134.23	0.50377859	0.50965464	
1134.43	0.50321493	0.50966075	
1134.63	0.50307769	0.50966684	
1134.83	0.50261387	0.50967293	
1135.03	0.50225473	0.50967902	
1135.23	0.50200117	0.50968509	
1135.43	0.50220352	0.50969116	
1135.63	0.50232002	0.50969722	
1135.83	0.50236897	0.50970328	
1136.03	0.50230666	0.50970933	
1136.23	0.5020613	0.50971537	
1136.43	0.5021397	0.50972141	
1136.63	0.50251028	0.50972744	
1136.83	0.50259037	0.50973346	
1137.03	0.50327581	0.50973947	
1137.23	0.50394639	0.50974548	
1137.43	0.50449264	0.50975149	
1137.63	0.5047072	0.50975748	
1137.83	0.50486288	0.50976347	
1138.03	0.50474417	0.50976945	
1138.23	0.50485324	0.50977543	
1138.43	0.50493237	0.5097814	
1138.63	0.50474514	0.50978736	
1138.83	0.50457134	0.50979331	
1139.03	0.50419213	0.50979926	
1139.23	0.50388419	0.5098052	
1139.43	0.50381388	0.50981114	
1139.63	0.50314281	0.50981707	
1139.83	0.50236901	0.50982299	
1140.03	0.50186471	0.5098289	
1140.23	0.50135788	0.50983481	
1140.43	0.50097914	0.50984072	
1140.63	0.50122785	0.50984661	
1140.83	0.50109705	0.5098525	
1141.03	0.50113843	0.50985838	
1141.23	0.50168589	0.50986426	
1141.43	0.50205957	0.50987013	
1141.63	0.50192791	0.50987599	
1141.83	0.5021086	0.50988185	
1142.03	0.50233233	0.5098877	
1142.23	0.5026597	0.50989354	
1142.43	0.50252879	0.50989938	
1142.63	0.5026636	0.50990521	
1142.83	0.50285027	0.50991103	
1143.03	0.50288556	0.50991685	
1143.23	0.5027824	0.50992266	
1143.43	0.50253028	0.50992846	
1143.63	0.5020352	0.50993426	
1143.83	0.5020505	0.50994005	
1144.03	0.50199843	0.50994583	
1144.23	0.50186121	0.50995161	
1144.43	0.50211769	0.50995738	
1144.63	0.5025352	0.50996315	
1144.83	0.50253582	0.50996891	
1145.03	0.50282674	0.50997466	
1145.23	0.50278284	0.50998041	
1145.43	0.50247255	0.50998615	
1145.63	0.5026543	0.50999188	
1145.83	0.50294325	0.50999761	
1146.03	0.5037449	0.51000333	
1146.23	0.5040887	0.51000904	
1146.43	0.50371751	0.51001475	
1146.63	0.50427086	0.51002045	
1146.83	0.50441545	0.51002614	
1147.03	0.50435597	0.51003183	
1147.23	0.50406829	0.51003751	
1147.43	0.50429188	0.51004319	
1147.63	0.50439516	0.51004886	
1147.83	0.50455129	0.51005452	
1148.03	0.5046419	0.51006018	
1148.23	0.50455968	0.51006583	
1148.43	0.50504621	0.51007147	
1148.63	0.50502458	0.51007711	
1148.83	0.50457062	0.51008274	
1149.03	0.50464946	0.51008837	
1149.23	0.50410851	0.51009399	
1149.43	0.50414089	0.5100996	
1149.63	0.50420114	0.5101052	
1149.83	0.50416615	0.5101108	
1150.03	0.50458956	0.5101164	
1150.23	0.50407098	0.51012198	
1150.43	0.50388501	0.51012757	
1150.63	0.50454459	0.51013314	
1150.83	0.50474996	0.51013871	
1151.03	0.50454124	0.51014427	
1151.23	0.50498316	0.51014983	
1151.43	0.50541265	0.51015538	
1151.63	0.5050005	0.51016092	
1151.83	0.50498287	0.51016646	
1152.03	0.5051475	0.51017199	
1152.23	0.50519289	0.51017752	
1152.43	0.50517386	0.51018304	
1152.63	0.50469664	0.51018855	
1152.83	0.50427167	0.51019406	
1153.03	0.50424364	0.51019956	
1153.23	0.50439337	0.51020505	
1153.43	0.5044768	0.51021054	
1153.63	0.50456015	0.51021602	
1153.83	0.50473293	0.5102215	
1154.03	0.50458376	0.51022697	
1154.23	0.50471534	0.51023243	
1154.43	0.50514305	0.51023789	
1154.63	0.50486458	0.51024334	
1154.83	0.504834	0.51024879	
1155.03	0.50486988	0.51025423	
1155.23	0.5053989	0.51025966	
1155.43	0.50554212	0.51026509	
1155.63	0.50520133	0.51027051	
1155.83	0.50532438	0.51027592	
1156.03	0.50541487	0.51028133	
1156.23	0.50510024	0.51028674	
1156.43	0.50482253	0.51029213	
1156.63	0.50429657	0.51029752	
1156.83	0.50463039	0.51030291	
1157.03	0.50472328	0.51030829	
1157.23	0.50504785	0.51031366	
1157.43	0.50492745	0.51031903	
1157.63	0.50495814	0.51032439	
1157.83	0.50447719	0.51032974	
1158.03	0.50445303	0.51033509	
1158.23	0.50486172	0.51034044	
1158.43	0.50477153	0.51034577	
1158.63	0.50470117	0.5103511	
1158.83	0.50562845	0.51035643	
1159.03	0.50592724	0.51036175	
1159.23	0.50604868	0.51036706	
1159.43	0.50604079	0.51037237	
1159.63	0.50590363	0.51037767	
1159.83	0.50569245	0.51038297	
1160.03	0.50583981	0.51038825	
1160.23	0.50571746	0.51039354	
1160.43	0.50545938	0.51039882	
1160.63	0.50516842	0.51040409	
1160.83	0.50537673	0.51040935	
1161.03	0.50481384	0.51041461	
1161.23	0.50466039	0.51041987	
1161.43	0.50446999	0.51042512	
1161.63	0.50438143	0.51043036	
1161.83	0.50389817	0.51043559	
