Conc1	1E-06	
Start1	450.05	
Stop1	2549.85	
Kobs	0.493360676086967	
Error Kobs	0.0185312789844304	
Koff	0.0042004510851731	
Error Koff	2.84473623513557E-05	
Time1	Data1	Fit1	
763.45	0.43966944	0.43985347	
763.65	0.44039361	0.43990492	
763.85	0.44066073	0.43995632	
764.05	0.44062675	0.44000767	
764.25	0.44079994	0.44005897	
764.45	0.44068805	0.44011023	
764.65	0.44081023	0.44016143	
764.85	0.44093919	0.44021259	
765.05	0.44114344	0.4402637	
765.25	0.44102529	0.44031476	
765.45	0.4408652	0.44036577	
765.65	0.44042961	0.44041673	
765.85	0.44004313	0.44046765	
766.05	0.43977644	0.44051851	
766.25	0.44032587	0.44056933	
766.45	0.44037838	0.4406201	
766.65	0.44042262	0.44067082	
766.85	0.44073029	0.4407215	
767.05	0.44064641	0.44077212	
767.25	0.44067821	0.4408227	
767.45	0.44084003	0.44087323	
767.65	0.44062411	0.44092371	
767.85	0.44006556	0.44097415	
768.05	0.43983606	0.44102453	
768.25	0.44041133	0.44107487	
768.45	0.44003705	0.44112516	
768.65	0.44029543	0.44117541	
768.85	0.44036697	0.4412256	
769.05	0.44054906	0.44127575	
769.25	0.44063604	0.44132585	
769.45	0.44035453	0.4413759	
769.65	0.44059004	0.44142591	
769.85	0.44084663	0.44147587	
770.05	0.44105974	0.44152578	
770.25	0.44220481	0.44157564	
770.45	0.44204873	0.44162546	
770.65	0.44189092	0.44167523	
770.85	0.44204714	0.44172495	
771.05	0.44190691	0.44177463	
771.25	0.44172748	0.44182425	
771.45	0.44137495	0.44187383	
771.65	0.44094224	0.44192337	
771.85	0.44082729	0.44197285	
772.05	0.44038118	0.44202229	
772.25	0.44028755	0.44207169	
772.45	0.44030068	0.44212103	
772.65	0.44049345	0.44217033	
772.85	0.44050996	0.44221959	
773.05	0.44081867	0.44226879	
773.25	0.44072485	0.44231795	
773.45	0.44092535	0.44236706	
773.65	0.44179735	0.44241613	
773.85	0.44188198	0.44246515	
774.05	0.44161039	0.44251412	
774.25	0.44240066	0.44256305	
774.45	0.44205842	0.44261193	
774.65	0.44222795	0.44266076	
774.85	0.44260716	0.44270955	
775.05	0.44219469	0.44275829	
775.25	0.44204481	0.44280699	
775.45	0.44162886	0.44285564	
775.65	0.44154537	0.44290424	
775.85	0.44129208	0.4429528	
776.05	0.44058917	0.44300131	
776.25	0.44061368	0.44304978	
776.45	0.44107241	0.44309819	
776.65	0.44123538	0.44314657	
776.85	0.4415076	0.4431949	
777.05	0.44164701	0.44324318	
777.25	0.44152855	0.44329141	
777.45	0.4418328	0.4433396	
777.65	0.44248748	0.44338775	
777.85	0.44238027	0.44343585	
778.05	0.44255694	0.4434839	
778.25	0.44330204	0.44353191	
778.45	0.44319394	0.44357987	
778.65	0.44368937	0.44362779	
778.85	0.44403705	0.44367566	
779.05	0.44366173	0.44372348	
779.25	0.44413852	0.44377126	
779.45	0.44401885	0.443819	
779.65	0.44394518	0.44386669	
779.85	0.44378306	0.44391433	
780.05	0.44322603	0.44396193	
780.25	0.44280464	0.44400949	
780.45	0.44294539	0.444057	
780.65	0.44286334	0.44410446	
780.85	0.44243107	0.44415188	
781.05	0.44231481	0.44419926	
781.25	0.44240254	0.44424659	
781.45	0.44293891	0.44429387	
781.65	0.44301013	0.44434111	
781.85	0.4430072	0.44438831	
782.05	0.44334614	0.44443546	
782.25	0.44382933	0.44448256	
782.45	0.44387116	0.44452962	
782.65	0.44388048	0.44457664	
782.85	0.44414648	0.44462361	
783.05	0.44411595	0.44467054	
783.25	0.44509574	0.44471742	
783.45	0.44541021	0.44476426	
783.65	0.44594018	0.44481106	
783.85	0.44601191	0.4448578	
784.05	0.44583374	0.44490451	
784.25	0.44579895	0.44495117	
784.45	0.4460518	0.44499779	
784.65	0.44601621	0.44504436	
784.85	0.44624218	0.44509089	
785.05	0.44624916	0.44513737	
785.25	0.44556809	0.44518381	
785.45	0.44539835	0.44523021	
785.65	0.44526368	0.44527656	
785.85	0.44521533	0.44532287	
786.05	0.44508678	0.44536914	
786.25	0.44537471	0.44541536	
786.45	0.44467239	0.44546154	
786.65	0.44474037	0.44550767	
786.85	0.44513265	0.44555376	
787.05	0.44557473	0.4455998	
787.25	0.44602588	0.44564581	
787.45	0.44624776	0.44569176	
787.65	0.44662878	0.44573768	
787.85	0.44649833	0.44578355	
788.05	0.44643112	0.44582938	
788.25	0.44650893	0.44587516	
788.45	0.44666526	0.4459209	
788.65	0.44670623	0.4459666	
788.85	0.44601284	0.44601226	
789.05	0.44519987	0.44605787	
789.25	0.44453883	0.44610344	
789.45	0.44453793	0.44614896	
789.65	0.44426006	0.44619444	
789.85	0.44443609	0.44623988	
790.05	0.44488557	0.44628528	
790.25	0.44513377	0.44633063	
790.45	0.44508222	0.44637594	
790.65	0.44598044	0.44642121	
790.85	0.4458785	0.44646643	
791.05	0.44603776	0.44651161	
791.25	0.44633593	0.44655675	
791.45	0.44673309	0.44660184	
791.65	0.44711113	0.4466469	
791.85	0.44684042	0.44669191	
792.05	0.44665767	0.44673687	
792.25	0.44672177	0.4467818	
792.45	0.4464705	0.44682668	
792.65	0.44582254	0.44687152	
792.85	0.44519098	0.44691632	
793.05	0.44526194	0.44696107	
793.25	0.44512595	0.44700578	
793.45	0.44547065	0.44705045	
793.65	0.44540706	0.44709508	
793.85	0.44635487	0.44713966	
794.05	0.44656947	0.44718421	
794.25	0.44673533	0.44722871	
794.45	0.44723138	0.44727317	
794.65	0.44754458	0.44731758	
794.85	0.4473978	0.44736196	
795.05	0.44794333	0.44740629	
795.25	0.44845424	0.44745058	
795.45	0.4483888	0.44749483	
795.65	0.44841109	0.44753903	
795.85	0.44778502	0.4475832	
796.05	0.44764307	0.44762732	
796.25	0.44746504	0.4476714	
796.45	0.44686587	0.44771544	
796.65	0.44668812	0.44775943	
796.85	0.44648375	0.44780339	
797.05	0.44624655	0.4478473	
797.25	0.44615115	0.44789117	
797.45	0.44601762	0.44793501	
797.65	0.44545132	0.44797879	
797.85	0.44555084	0.44802254	
798.05	0.44533019	0.44806625	
798.25	0.44553206	0.44810991	
798.45	0.4455838	0.44815353	
798.65	0.44570966	0.44819712	
798.85	0.44629743	0.44824066	
799.05	0.44653997	0.44828416	
799.25	0.44653498	0.44832761	
799.45	0.44639114	0.44837103	
799.65	0.44663367	0.44841441	
799.85	0.44676215	0.44845774	
800.05	0.44716084	0.44850103	
800.25	0.4475055	0.44854429	
800.45	0.44778871	0.4485875	
800.65	0.44820549	0.44863067	
800.85	0.44783314	0.4486738	
801.05	0.44773694	0.44871689	
801.25	0.44772063	0.44875993	
801.45	0.44746138	0.44880294	
801.65	0.447288	0.44884591	
801.85	0.44759283	0.44888883	
802.05	0.44797032	0.44893172	
802.25	0.4480767	0.44897456	
802.45	0.44814986	0.44901737	
802.65	0.4483312	0.44906013	
802.85	0.44853095	0.44910285	
803.05	0.44836573	0.44914553	
803.25	0.44790381	0.44918817	
803.45	0.44746841	0.44923078	
803.65	0.44747128	0.44927334	
803.85	0.44718542	0.44931586	
804.05	0.44695936	0.44935834	
804.25	0.44690412	0.44940078	
804.45	0.4464077	0.44944318	
804.65	0.44592352	0.44948554	
804.85	0.44541902	0.44952785	
805.05	0.44553122	0.44957013	
805.25	0.44555074	0.44961237	
805.45	0.44564584	0.44965457	
805.65	0.44567717	0.44969673	
805.85	0.44610988	0.44973885	
806.05	0.4464558	0.44978093	
806.25	0.44659152	0.44982297	
806.45	0.44684438	0.44986497	
806.65	0.44706412	0.44990693	
806.85	0.44691763	0.44994885	
807.05	0.44633895	0.44999073	
807.25	0.44604671	0.45003257	
807.45	0.44638845	0.45007437	
807.65	0.44633246	0.45011613	
807.85	0.44634218	0.45015785	
808.05	0.44614475	0.45019953	
808.25	0.44598252	0.45024118	
808.45	0.44599585	0.45028278	
808.65	0.44643565	0.45032434	
808.85	0.4467652	0.45036587	
809.05	0.44704463	0.45040735	
809.25	0.44741248	0.4504488	
809.45	0.44769328	0.4504902	
809.65	0.4478426	0.45053157	
809.85	0.44812136	0.4505729	
810.05	0.44882985	0.45061419	
810.25	0.44880639	0.45065544	
810.45	0.44871014	0.45069665	
810.65	0.44836092	0.45073782	
810.85	0.44807006	0.45077895	
811.05	0.44808192	0.45082004	
811.25	0.4484325	0.4508611	
811.45	0.44842778	0.45090211	
811.65	0.44820368	0.45094309	
811.85	0.44800272	0.45098403	
812.05	0.44750457	0.45102493	
812.25	0.44769375	0.45106579	
812.45	0.4478371	0.45110661	
812.65	0.44792862	0.45114739	
812.85	0.44824366	0.45118814	
813.05	0.44826631	0.45122884	
813.25	0.44912894	0.45126951	
813.45	0.44939196	0.45131014	
813.65	0.44946817	0.45135073	
813.85	0.44972591	0.45139128	
814.05	0.44999555	0.45143179	
814.25	0.44959883	0.45147227	
814.45	0.44914897	0.4515127	
814.65	0.44930544	0.4515531	
814.85	0.44960914	0.45159346	
815.05	0.44928137	0.45163378	
815.25	0.44886015	0.45167406	
815.45	0.44866473	0.45171431	
815.65	0.44896528	0.45175451	
815.85	0.44872944	0.45179468	
816.05	0.44888739	0.45183481	
816.25	0.44883992	0.45187491	
816.45	0.44865503	0.45191496	
816.65	0.44836084	0.45195498	
816.85	0.44861717	0.45199496	
817.05	0.44870346	0.4520349	
817.25	0.44927349	0.4520748	
817.45	0.44916967	0.45211467	
817.65	0.44932156	0.45215449	
817.85	0.44914537	0.45219428	
818.05	0.44885729	0.45223403	
818.25	0.44841177	0.45227375	
818.45	0.44835373	0.45231342	
818.65	0.44870788	0.45235306	
818.85	0.44847544	0.45239267	
819.05	0.44842035	0.45243223	
819.25	0.44885253	0.45247176	
819.45	0.44925853	0.45251124	
819.65	0.45007948	0.4525507	
819.85	0.45020481	0.45259011	
820.05	0.45050243	0.45262949	
820.25	0.45042479	0.45266883	
820.45	0.45076664	0.45270813	
820.65	0.45060702	0.45274739	
820.85	0.45089337	0.45278662	
821.05	0.45099393	0.45282581	
821.25	0.45086652	0.45286496	
821.45	0.45098728	0.45290408	
821.65	0.45121174	0.45294316	
821.85	0.45061503	0.4529822	
822.05	0.45021457	0.45302121	
822.25	0.4498882	0.45306017	
822.45	0.44975947	0.45309911	
822.65	0.44957222	0.453138	
822.85	0.44987544	0.45317686	
823.05	0.44953844	0.45321568	
823.25	0.44942519	0.45325446	
823.45	0.4494947	0.45329321	
823.65	0.45054393	0.45333192	
823.85	0.45018148	0.45337059	
824.05	0.45022539	0.45340923	
824.25	0.45039097	0.45344783	
824.45	0.45062562	0.45348639	
824.65	0.45060934	0.45352492	
824.85	0.45058254	0.45356341	
825.05	0.45082163	0.45360187	
825.25	0.45098172	0.45364028	
825.45	0.45156603	0.45367866	
825.65	0.45177511	0.45371701	
825.85	0.45186369	0.45375532	
826.05	0.45210614	0.45379359	
826.25	0.45284219	0.45383183	
826.45	0.45312137	0.45387003	
826.65	0.45342102	0.45390819	
826.85	0.45307164	0.45394632	
827.05	0.45253691	0.45398441	
827.25	0.45300905	0.45402246	
827.45	0.45327197	0.45406048	
827.65	0.45330803	0.45409847	
827.85	0.45221323	0.45413641	
828.05	0.45173593	0.45417432	
828.25	0.45184399	0.4542122	
828.45	0.45197934	0.45425004	
828.65	0.45195069	0.45428784	
828.85	0.45157647	0.45432561	
829.05	0.45177699	0.45436334	
829.25	0.45161305	0.45440104	
829.45	0.45105824	0.4544387	
829.65	0.45077198	0.45447632	
829.85	0.4513113	0.45451391	
830.05	0.45131829	0.45455146	
830.25	0.45158583	0.45458898	
830.45	0.45152763	0.45462646	
830.65	0.45137744	0.45466391	
830.85	0.4513199	0.45470132	
831.05	0.45182876	0.4547387	
831.25	0.45176104	0.45477604	
831.45	0.45139601	0.45481334	
831.65	0.4513903	0.45485061	
831.85	0.45135476	0.45488785	
832.05	0.45142976	0.45492504	
832.25	0.45219536	0.45496221	
832.45	0.45269323	0.45499934	
832.65	0.45274769	0.45503643	
832.85	0.45308784	0.45507349	
833.05	0.45300848	0.45511051	
833.25	0.45262896	0.4551475	
833.45	0.45231446	0.45518445	
833.65	0.45266662	0.45522137	
833.85	0.45301451	0.45525825	
834.05	0.45240086	0.4552951	
834.25	0.45246426	0.45533191	
834.45	0.45266013	0.45536869	
834.65	0.45299195	0.45540543	
834.85	0.45280865	0.45544214	
835.05	0.45242912	0.45547881	
835.25	0.45208788	0.45551545	
835.45	0.45165855	0.45555206	
835.65	0.4519789	0.45558863	
835.85	0.45171647	0.45562516	
836.05	0.45186511	0.45566166	
836.25	0.45199244	0.45569813	
836.45	0.45206895	0.45573456	
836.65	0.45197611	0.45577095	
836.85	0.4523014	0.45580732	
837.05	0.45210347	0.45584364	
837.25	0.45234373	0.45587994	
837.45	0.45258614	0.45591619	
837.65	0.45254957	0.45595242	
837.85	0.45251793	0.45598861	
838.05	0.45266747	0.45602476	
838.25	0.45296223	0.45606089	
838.45	0.45308435	0.45609697	
838.65	0.45305585	0.45613303	
838.85	0.45239089	0.45616904	
839.05	0.45236967	0.45620503	
839.25	0.45255232	0.45624098	
839.45	0.45228887	0.4562769	
839.65	0.45277287	0.45631278	
839.85	0.45245137	0.45634863	
840.05	0.45265436	0.45638444	
840.25	0.45249275	0.45642022	
840.45	0.4526613	0.45645597	
840.65	0.45262324	0.45649168	
840.85	0.45327877	0.45652736	
841.05	0.45332448	0.456563	
841.25	0.45335924	0.45659861	
841.45	0.45348977	0.45663419	
841.65	0.45346374	0.45666974	
841.85	0.45366847	0.45670525	
842.05	0.45374992	0.45674072	
842.25	0.4538639	0.45677616	
842.45	0.45400417	0.45681157	
842.65	0.45413622	0.45684695	
842.85	0.45405918	0.45688229	
843.05	0.45429213	0.4569176	
843.25	0.45396129	0.45695287	
843.45	0.45379738	0.45698812	
843.65	0.45377745	0.45702332	
843.85	0.45375466	0.4570585	
844.05	0.45372523	0.45709364	
844.25	0.45374111	0.45712875	
844.45	0.45372801	0.45716382	
844.65	0.45356882	0.45719887	
844.85	0.45365686	0.45723387	
845.05	0.45355785	0.45726885	
845.25	0.45333684	0.45730379	
845.45	0.45337176	0.4573387	
845.65	0.45368263	0.45737358	
845.85	0.45354148	0.45740842	
846.05	0.45358013	0.45744323	
846.25	0.45398977	0.45747801	
846.45	0.45377101	0.45751275	
846.65	0.45368516	0.45754746	
846.85	0.45311976	0.45758214	
847.05	0.45290204	0.45761678	
847.25	0.45250986	0.4576514	
847.45	0.45276189	0.45768598	
847.65	0.45256722	0.45772052	
847.85	0.45266579	0.45775504	
848.05	0.45272826	0.45778952	
848.25	0.45276281	0.45782397	
848.45	0.45260436	0.45785838	
848.65	0.45259878	0.45789277	
848.85	0.45274689	0.45792712	
849.05	0.45294485	0.45796143	
849.25	0.45320717	0.45799572	
849.45	0.453282	0.45802997	
849.65	0.45349349	0.45806419	
849.85	0.45303183	0.45809838	
850.05	0.45311954	0.45813254	
850.25	0.4535619	0.45816666	
850.45	0.45355813	0.45820075	
850.65	0.45363587	0.45823481	
850.85	0.45360917	0.45826884	
851.05	0.45360787	0.45830283	
851.25	0.454049	0.45833679	
851.45	0.4540496	0.45837072	
851.65	0.45383417	0.45840462	
851.85	0.45420073	0.45843849	
852.05	0.45441938	0.45847232	
852.25	0.45424857	0.45850612	
852.45	0.45451972	0.45853989	
852.65	0.45477275	0.45857363	
852.85	0.45506699	0.45860733	
853.05	0.45523196	0.45864101	
853.25	0.45533495	0.45867465	
853.45	0.45533831	0.45870826	
853.65	0.45551161	0.45874184	
853.85	0.45570084	0.45877538	
854.05	0.45604102	0.4588089	
854.25	0.45618753	0.45884238	
854.45	0.4561584	0.45887583	
854.65	0.45619692	0.45890925	
854.85	0.45646999	0.45894264	
855.05	0.45657237	0.45897599	
855.25	0.45711238	0.45900932	
855.45	0.45668708	0.45904261	
855.65	0.45646446	0.45907587	
855.85	0.45673831	0.4591091	
856.05	0.45646016	0.4591423	
856.25	0.45598639	0.45917546	
856.45	0.45593112	0.4592086	
856.65	0.45548658	0.4592417	
856.85	0.45521297	0.45927477	
857.05	0.45481416	0.45930782	
857.25	0.45470314	0.45934082	
857.45	0.45436328	0.4593738	
857.65	0.45394737	0.45940675	
857.85	0.45433874	0.45943967	
858.05	0.45448454	0.45947255	
858.25	0.4544767	0.4595054	
858.45	0.454914	0.45953823	
858.65	0.45454919	0.45957102	
858.85	0.45483852	0.45960378	
859.05	0.45501701	0.45963651	
859.25	0.45532879	0.4596692	
859.45	0.45529593	0.45970187	
859.65	0.45551727	0.45973451	
859.85	0.45564127	0.45976711	
860.05	0.45491593	0.45979969	
860.25	0.45469798	0.45983223	
860.45	0.45411737	0.45986474	
860.65	0.45413192	0.45989722	
860.85	0.45425172	0.45992968	
861.05	0.4540753	0.4599621	
861.25	0.45387602	0.45999448	
861.45	0.45368485	0.46002684	
861.65	0.45439756	0.46005917	
861.85	0.4549	0.46009147	
862.05	0.45526376	0.46012374	
862.25	0.4555595	0.46015597	
862.45	0.45578845	0.46018818	
862.65	0.45561401	0.46022035	
862.85	0.45614923	0.4602525	
863.05	0.45682211	0.46028461	
863.25	0.45705277	0.4603167	
863.45	0.45691633	0.46034875	
863.65	0.45713269	0.46038077	
863.85	0.45696191	0.46041276	
864.05	0.45676431	0.46044473	
864.25	0.45696659	0.46047666	
864.45	0.45669803	0.46050856	
864.65	0.45687911	0.46054043	
864.85	0.45673164	0.46057227	
865.05	0.45652307	0.46060408	
865.25	0.45660534	0.46063586	
865.45	0.45684186	0.46066762	
865.65	0.45714459	0.46069934	
865.85	0.45677031	0.46073103	
866.05	0.45702264	0.46076269	
866.25	0.45721239	0.46079432	
866.45	0.45693966	0.46082592	
866.65	0.45676577	0.46085749	
866.85	0.45679953	0.46088903	
867.05	0.45689861	0.46092054	
867.25	0.45668183	0.46095202	
867.45	0.45681453	0.46098347	
867.65	0.45722637	0.46101489	
867.85	0.45702613	0.46104629	
868.05	0.45686133	0.46107765	
868.25	0.45667248	0.46110898	
868.45	0.45666775	0.46114028	
868.65	0.45659638	0.46117155	
868.85	0.4572858	0.4612028	
869.05	0.45760586	0.46123401	
869.25	0.45814937	0.4612652	
869.45	0.45809635	0.46129635	
869.65	0.45805587	0.46132747	
869.85	0.4580969	0.46135857	
870.05	0.4584187	0.46138964	
870.25	0.45832076	0.46142067	
870.45	0.45805467	0.46145168	
870.65	0.45808564	0.46148266	
870.85	0.45840807	0.4615136	
871.05	0.45829142	0.46154452	
871.25	0.45858199	0.46157541	
871.45	0.4583118	0.46160627	
871.65	0.45793702	0.4616371	
871.85	0.45748392	0.46166791	
872.05	0.4578041	0.46169868	
872.25	0.45734755	0.46172942	
872.45	0.45707899	0.46176014	
872.65	0.457077	0.46179082	
872.85	0.45748095	0.46182148	
873.05	0.45752247	0.4618521	
873.25	0.45780181	0.4618827	
873.45	0.45727673	0.46191327	
873.65	0.4573563	0.46194381	
873.85	0.4575569	0.46197432	
874.05	0.45753643	0.4620048	
874.25	0.45737114	0.46203526	
874.45	0.4574157	0.46206568	
874.65	0.45749137	0.46209608	
874.85	0.45782508	0.46212645	
875.05	0.45772377	0.46215678	
875.25	0.45781632	0.46218709	
875.45	0.45728346	0.46221737	
875.65	0.45713153	0.46224762	
875.85	0.45772158	0.46227785	
876.05	0.45775568	0.46230804	
876.25	0.45696223	0.46233821	
876.45	0.45691022	0.46236835	
876.65	0.45727107	0.46239845	
876.85	0.45755674	0.46242853	
877.05	0.45787419	0.46245859	
877.25	0.4582386	0.46248861	
877.45	0.45781924	0.4625186	
877.65	0.45765769	0.46254857	
877.85	0.45775905	0.46257851	
878.05	0.45808725	0.46260842	
878.25	0.45816876	0.4626383	
878.45	0.458296	0.46266815	
878.65	0.45825231	0.46269798	
878.85	0.45865438	0.46272777	
879.05	0.45841213	0.46275754	
879.25	0.45832997	0.46278728	
879.45	0.4582873	0.46281699	
879.65	0.45860286	0.46284668	
879.85	0.45850943	0.46287633	
880.05	0.45789793	0.46290596	
880.25	0.45797397	0.46293556	
880.45	0.45813269	0.46296513	
880.65	0.45837638	0.46299467	
880.85	0.45790928	0.46302419	
881.05	0.45783155	0.46305367	
881.25	0.45745894	0.46308313	
881.45	0.45691132	0.46311256	
881.65	0.45653102	0.46314197	
881.85	0.45722564	0.46317134	
882.05	0.45747211	0.46320069	
882.25	0.45714109	0.46323001	
882.45	0.45717113	0.4632593	
882.65	0.45698631	0.46328857	
882.85	0.45704055	0.4633178	
883.05	0.45710059	0.46334701	
883.25	0.45762324	0.46337619	
883.45	0.45804136	0.46340535	
883.65	0.45818585	0.46343447	
883.85	0.45838207	0.46346357	
884.05	0.45885613	0.46349264	
884.25	0.45945259	0.46352168	
884.45	0.4598769	0.4635507	
884.65	0.46036266	0.46357969	
884.85	0.46001454	0.46360865	
885.05	0.46018712	0.46363758	
885.25	0.46002997	0.46366649	
885.45	0.45981874	0.46369537	
885.65	0.45998232	0.46372422	
885.85	0.46037889	0.46375304	
886.05	0.46008214	0.46378184	
886.25	0.45939448	0.46381061	
886.45	0.45914985	0.46383935	
886.65	0.45879559	0.46386806	
886.85	0.4586023	0.46389675	
887.05	0.45869112	0.46392541	
887.25	0.45867692	0.46395404	
887.45	0.45847804	0.46398265	
887.65	0.45803558	0.46401123	
887.85	0.45802805	0.46403978	
888.05	0.45730247	0.4640683	
888.25	0.45751311	0.4640968	
888.45	0.45820524	0.46412527	
888.65	0.4580936	0.46415371	
888.85	0.45787435	0.46418213	
889.05	0.45785289	0.46421052	
889.25	0.45771233	0.46423888	
889.45	0.45796403	0.46426722	
889.65	0.45900783	0.46429553	
889.85	0.45964551	0.46432381	
890.05	0.45980992	0.46435207	
890.25	0.45952893	0.46438029	
890.45	0.45988133	0.4644085	
890.65	0.46000252	0.46443667	
890.85	0.4598953	0.46446482	
891.05	0.45986637	0.46449294	
891.25	0.45983856	0.46452104	
891.45	0.45903503	0.4645491	
891.65	0.45831479	0.46457715	
891.85	0.45811403	0.46460516	
892.05	0.45765956	0.46463315	
892.25	0.45803016	0.46466111	
892.45	0.45806179	0.46468905	
892.65	0.45743823	0.46471696	
892.85	0.45797562	0.46474484	
893.05	0.45786636	0.4647727	
893.25	0.45807349	0.46480053	
893.45	0.45868744	0.46482833	
893.65	0.45930914	0.46485611	
893.85	0.45952991	0.46488386	
894.05	0.4593798	0.46491158	
894.25	0.45977139	0.46493928	
894.45	0.46031262	0.46496695	
894.65	0.46052491	0.4649946	
894.85	0.46070017	0.46502222	
895.05	0.46093995	0.46504981	
895.25	0.46061623	0.46507738	
895.45	0.45997621	0.46510492	
895.65	0.4600575	0.46513243	
895.85	0.4600745	0.46515992	
896.05	0.46017795	0.46518739	
896.25	0.45992521	0.46521482	
896.45	0.45959902	0.46524223	
896.65	0.45976557	0.46526962	
896.85	0.45995416	0.46529698	
897.05	0.45964447	0.46532431	
897.25	0.45943579	0.46535162	
897.45	0.45899288	0.4653789	
897.65	0.45902525	0.46540615	
897.85	0.4592822	0.46543338	
898.05	0.45910178	0.46546059	
898.25	0.459162	0.46548776	
898.45	0.45909722	0.46551492	
898.65	0.4593152	0.46554204	
898.85	0.45917544	0.46556914	
899.05	0.45932633	0.46559622	
899.25	0.4591414	0.46562327	
899.45	0.45900907	0.46565029	
899.65	0.45946029	0.46567729	
899.85	0.45917146	0.46570426	
900.05	0.45987122	0.46573121	
900.25	0.4597689	0.46575813	
900.45	0.46008092	0.46578503	
900.65	0.46007681	0.4658119	
900.85	0.46032118	0.46583874	
901.05	0.46052704	0.46586556	
901.25	0.46014797	0.46589235	
901.45	0.46002302	0.46591912	
901.65	0.46016097	0.46594587	
901.85	0.45972082	0.46597258	
902.05	0.45953704	0.46599928	
902.25	0.45931858	0.46602594	
902.45	0.45989122	0.46605259	
902.65	0.46000618	0.4660792	
902.85	0.46030777	0.46610579	
903.05	0.46077367	0.46613236	
903.25	0.46090063	0.4661589	
903.45	0.4608257	0.46618542	
903.65	0.46124161	0.46621191	
903.85	0.46106267	0.46623837	
904.05	0.46184129	0.46626481	
904.25	0.46160851	0.46629123	
904.45	0.46185252	0.46631762	
904.65	0.46146427	0.46634399	
904.85	0.46173407	0.46637033	
905.05	0.46177706	0.46639664	
905.25	0.46133803	0.46642293	
905.45	0.46101805	0.4664492	
905.65	0.46084071	0.46647544	
905.85	0.46099841	0.46650166	
906.05	0.46149019	0.46652785	
906.25	0.46140114	0.46655401	
906.45	0.46182901	0.46658015	
906.65	0.46123804	0.46660627	
906.85	0.46154746	0.46663236	
907.05	0.46109098	0.46665843	
907.25	0.46119656	0.46668447	
907.45	0.46065971	0.46671049	
907.65	0.46076035	0.46673648	
907.85	0.46067795	0.46676245	
908.05	0.46089955	0.4667884	
908.25	0.46101611	0.46681432	
908.45	0.46119203	0.46684021	
908.65	0.46102778	0.46686608	
908.85	0.46115403	0.46689193	
909.05	0.46179382	0.46691775	
909.25	0.46141922	0.46694354	
909.45	0.46141946	0.46696932	
909.65	0.46137338	0.46699506	
909.85	0.46170358	0.46702079	
910.05	0.46211574	0.46704649	
910.25	0.46210594	0.46707216	
910.45	0.46210723	0.46709781	
910.65	0.46189128	0.46712344	
910.85	0.46157751	0.46714904	
911.05	0.46101312	0.46717462	
911.25	0.46094748	0.46720017	
911.45	0.46085727	0.4672257	
911.65	0.46095248	0.4672512	
911.85	0.46108707	0.46727669	
912.05	0.46147469	0.46730214	
912.25	0.46170951	0.46732757	
912.45	0.46187618	0.46735298	
912.65	0.46176649	0.46737837	
912.85	0.46164355	0.46740373	
913.05	0.46175595	0.46742906	
913.25	0.46133264	0.46745438	
913.45	0.46127995	0.46747966	
913.65	0.4615696	0.46750493	
913.85	0.46190905	0.46753017	
914.05	0.46242951	0.46755538	
914.25	0.46216058	0.46758058	
914.45	0.46176014	0.46760574	
914.65	0.46128436	0.46763089	
914.85	0.46083352	0.46765601	
915.05	0.46084805	0.46768111	
915.25	0.46112601	0.46770618	
915.45	0.46136183	0.46773123	
915.65	0.46111626	0.46775626	
915.85	0.46136051	0.46778126	
916.05	0.4618742	0.46780624	
916.25	0.46230448	0.46783119	
916.45	0.46271522	0.46785612	
916.65	0.46298687	0.46788103	
916.85	0.46312056	0.46790591	
917.05	0.46303332	0.46793077	
917.25	0.46291494	0.46795561	
917.45	0.4626667	0.46798042	
917.65	0.46285409	0.46800521	
917.85	0.46217876	0.46802998	
918.05	0.46205567	0.46805472	
918.25	0.46179533	0.46807944	
918.45	0.46130991	0.46810414	
918.65	0.46168225	0.46812881	
918.85	0.46205622	0.46815346	
919.05	0.46203227	0.46817808	
919.25	0.46221951	0.46820268	
919.45	0.46233495	0.46822726	
919.65	0.46220398	0.46825182	
919.85	0.46277011	0.46827635	
920.05	0.46348085	0.46830086	
920.25	0.46420957	0.46832535	
920.45	0.46440434	0.46834981	
920.65	0.46463966	0.46837425	
920.85	0.4641782	0.46839866	
921.05	0.46369324	0.46842306	
921.25	0.46370614	0.46844743	
921.45	0.46314836	0.46847177	
921.65	0.46297463	0.4684961	
921.85	0.46275068	0.4685204	
922.05	0.46266981	0.46854468	
922.25	0.46242914	0.46856893	
922.45	0.46216698	0.46859316	
922.65	0.46262254	0.46861737	
922.85	0.46272556	0.46864156	
923.05	0.46262035	0.46866572	
923.25	0.46285933	0.46868986	
923.45	0.46286386	0.46871398	
923.65	0.46271411	0.46873807	
923.85	0.46359851	0.46876214	
924.05	0.46432944	0.46878619	
924.25	0.46471524	0.46881022	
924.45	0.46474034	0.46883422	
924.65	0.46482507	0.4688582	
924.85	0.46425021	0.46888216	
925.05	0.4641509	0.46890609	
925.25	0.46425398	0.46893	
925.45	0.46344665	0.46895389	
925.65	0.46382333	0.46897776	
925.85	0.46365616	0.46900161	
926.05	0.46326181	0.46902543	
926.25	0.46274581	0.46904923	
926.45	0.46220899	0.469073	
926.65	0.46261469	0.46909676	
926.85	0.46270571	0.46912049	
