Conc1	1E-07	
Start1	690.03	
Stop1	2789.83	
Kobs	0.0601298800631424	
Error Kobs	0.000418445845498185	
Koff	0.0332052583269296	
Error Koff	0.00120338927749454	
Time1	Data1	Fit1	
1112.23	0.35566128	0.35528126	
1112.43	0.35540143	0.3553036	
1112.63	0.35550789	0.35532593	
1112.83	0.35488064	0.35534825	
1113.03	0.35491297	0.35537056	
1113.23	0.35460645	0.35539286	
1113.43	0.35456809	0.35541515	
1113.63	0.35482104	0.35543743	
1113.83	0.35503788	0.35545969	
1114.03	0.35520026	0.35548195	
1114.23	0.35551279	0.3555042	
1114.43	0.35518625	0.35552643	
1114.63	0.35532679	0.35554866	
1114.83	0.35568181	0.35557087	
1115.03	0.35579766	0.35559307	
1115.23	0.356071	0.35561527	
1115.43	0.35627372	0.35563745	
1115.63	0.3565517	0.35565962	
1115.83	0.35632589	0.35568178	
1116.03	0.35589863	0.35570393	
1116.23	0.35634377	0.35572607	
1116.43	0.35602725	0.35574819	
1116.63	0.35633272	0.35577031	
1116.83	0.35622591	0.35579242	
1117.03	0.35643933	0.35581451	
1117.23	0.35617982	0.3558366	
1117.43	0.35612914	0.35585868	
1117.63	0.35584114	0.35588074	
1117.83	0.35547056	0.35590279	
1118.03	0.35548084	0.35592484	
1118.23	0.35494312	0.35594687	
1118.43	0.3548192	0.35596889	
1118.63	0.35505592	0.3559909	
1118.83	0.35515376	0.3560129	
1119.03	0.35504877	0.35603489	
1119.23	0.35520511	0.35605687	
1119.43	0.35520923	0.35607884	
1119.63	0.35536949	0.3561008	
1119.83	0.35552718	0.35612274	
1120.03	0.35576531	0.35614468	
1120.23	0.35639007	0.35616661	
1120.43	0.3567285	0.35618852	
1120.63	0.35661625	0.35621043	
1120.83	0.35654547	0.35623232	
1121.03	0.35673743	0.35625421	
1121.23	0.35673677	0.35627608	
1121.43	0.35692056	0.35629794	
1121.63	0.35689215	0.3563198	
1121.83	0.35663168	0.35634164	
1122.03	0.35660221	0.35636347	
1122.23	0.35630396	0.35638529	
1122.43	0.3563597	0.3564071	
1122.63	0.35617988	0.3564289	
1122.83	0.35572509	0.35645069	
1123.03	0.3559544	0.35647247	
1123.23	0.3559259	0.35649424	
1123.43	0.35598996	0.35651599	
1123.63	0.35602441	0.35653774	
1123.83	0.35630901	0.35655948	
1124.03	0.35611538	0.3565812	
1124.23	0.35658232	0.35660292	
1124.43	0.35660584	0.35662462	
1124.63	0.35638837	0.35664632	
1124.83	0.35684758	0.356668	
1125.03	0.35748015	0.35668968	
1125.23	0.35751531	0.35671134	
1125.43	0.35748205	0.35673299	
1125.63	0.35762884	0.35675464	
1125.83	0.35728111	0.35677627	
1126.03	0.35728103	0.35679789	
1126.23	0.35687565	0.3568195	
1126.43	0.35653174	0.3568411	
1126.63	0.35628311	0.35686269	
1126.83	0.35634346	0.35688427	
1127.03	0.3567262	0.35690584	
1127.23	0.35667877	0.3569274	
1127.43	0.35681361	0.35694895	
1127.63	0.35663987	0.35697049	
1127.83	0.35697704	0.35699202	
1128.03	0.35677247	0.35701353	
1128.23	0.35704375	0.35703504	
1128.43	0.35705371	0.35705654	
1128.63	0.35724082	0.35707803	
1128.83	0.35716894	0.3570995	
1129.03	0.356768	0.35712097	
1129.23	0.35619429	0.35714242	
1129.43	0.35602711	0.35716387	
1129.63	0.35613826	0.3571853	
1129.83	0.3556136	0.35720673	
1130.03	0.35523487	0.35722814	
1130.23	0.35486876	0.35724955	
1130.43	0.35510015	0.35727094	
1130.63	0.35499843	0.35729232	
1130.83	0.35516771	0.35731369	
1131.03	0.35575179	0.35733506	
1131.23	0.35631341	0.35735641	
1131.43	0.35702342	0.35737775	
1131.63	0.35687596	0.35739908	
1131.83	0.3572329	0.3574204	
1132.03	0.35786696	0.35744172	
1132.23	0.3583103	0.35746302	
1132.43	0.35856436	0.35748431	
1132.63	0.35899017	0.35750559	
1132.83	0.35879505	0.35752686	
1133.03	0.35797663	0.35754812	
1133.23	0.35810157	0.35756937	
1133.43	0.35824837	0.35759061	
1133.63	0.35809425	0.35761184	
1133.83	0.35771731	0.35763305	
1134.03	0.35750482	0.35765426	
1134.23	0.35763353	0.35767546	
1134.43	0.35758143	0.35769665	
1134.63	0.35750395	0.35771783	
1134.83	0.35735664	0.35773899	
1135.03	0.35758737	0.35776015	
1135.23	0.35783592	0.3577813	
1135.43	0.35812632	0.35780244	
1135.63	0.35785886	0.35782356	
1135.83	0.35821024	0.35784468	
1136.03	0.35884962	0.35786579	
1136.23	0.35880654	0.35788688	
1136.43	0.35850899	0.35790797	
1136.63	0.35874249	0.35792904	
1136.83	0.35832789	0.35795011	
1137.03	0.3577617	0.35797117	
1137.23	0.35781136	0.35799221	
1137.43	0.35740486	0.35801325	
1137.63	0.3571	0.35803427	
1137.83	0.35714074	0.35805529	
1138.03	0.35724568	0.35807629	
1138.23	0.357432	0.35809729	
1138.43	0.35738887	0.35811827	
1138.63	0.35740244	0.35813925	
1138.83	0.35707249	0.35816021	
1139.03	0.35740107	0.35818117	
1139.23	0.35772753	0.35820211	
1139.43	0.35729374	0.35822304	
1139.63	0.35653965	0.35824397	
1139.83	0.35646307	0.35826488	
1140.03	0.35685816	0.35828579	
1140.23	0.35676452	0.35830668	
1140.43	0.35687122	0.35832756	
1140.63	0.35722194	0.35834844	
1140.83	0.35800405	0.3583693	
1141.03	0.35843438	0.35839015	
1141.23	0.35870205	0.358411	
1141.43	0.35940399	0.35843183	
1141.63	0.36008956	0.35845265	
1141.83	0.36079459	0.35847347	
1142.03	0.36161171	0.35849427	
1142.23	0.36195854	0.35851506	
1142.43	0.36215393	0.35853585	
1142.63	0.36196926	0.35855662	
1142.83	0.36177046	0.35857738	
1143.03	0.36161537	0.35859814	
1143.23	0.36094751	0.35861888	
1143.43	0.35991688	0.35863961	
1143.63	0.35921997	0.35866034	
1143.83	0.35882798	0.35868105	
1144.03	0.35841532	0.35870175	
1144.23	0.35782581	0.35872245	
1144.43	0.35805892	0.35874313	
1144.63	0.35802092	0.3587638	
1144.83	0.35854659	0.35878447	
1145.03	0.35832263	0.35880512	
1145.23	0.35817735	0.35882576	
1145.43	0.35856798	0.3588464	
1145.63	0.35882986	0.35886702	
1145.83	0.35923636	0.35888763	
1146.03	0.35959262	0.35890824	
1146.23	0.35933036	0.35892883	
1146.43	0.35919166	0.35894941	
1146.63	0.35872691	0.35896999	
1146.83	0.35855688	0.35899055	
1147.03	0.35822402	0.35901111	
1147.23	0.35778553	0.35903165	
1147.43	0.35776416	0.35905218	
1147.63	0.35788588	0.35907271	
1147.83	0.35738468	0.35909322	
1148.03	0.35712181	0.35911373	
1148.23	0.35756321	0.35913422	
1148.43	0.35810872	0.35915471	
1148.63	0.35814705	0.35917518	
1148.83	0.35845534	0.35919565	
1149.03	0.35867048	0.3592161	
1149.23	0.35920005	0.35923655	
1149.43	0.35971245	0.35925698	
1149.63	0.3600109	0.35927741	
1149.83	0.3599624	0.35929782	
1150.03	0.35968001	0.35931823	
1150.23	0.35943745	0.35933862	
1150.43	0.35878742	0.35935901	
1150.63	0.35864083	0.35937939	
1150.83	0.35831619	0.35939975	
1151.03	0.35781775	0.35942011	
1151.23	0.35794552	0.35944046	
1151.43	0.35828614	0.35946079	
1151.63	0.35827129	0.35948112	
1151.83	0.35788681	0.35950144	
1152.03	0.35852175	0.35952175	
1152.23	0.35908332	0.35954204	
1152.43	0.35908742	0.35956233	
1152.63	0.35952852	0.35958261	
1152.83	0.35992181	0.35960288	
1153.03	0.36009514	0.35962314	
1153.23	0.36037368	0.35964339	
1153.43	0.36010642	0.35966363	
1153.63	0.36050761	0.35968385	
1153.83	0.36039574	0.35970407	
1154.03	0.36005415	0.35972428	
1154.23	0.35981751	0.35974448	
1154.43	0.35943884	0.35976467	
1154.63	0.35945026	0.35978486	
1154.83	0.35915259	0.35980503	
1155.03	0.35900404	0.35982519	
1155.23	0.35934237	0.35984534	
1155.43	0.35921112	0.35986548	
1155.63	0.35918115	0.35988561	
1155.83	0.35871517	0.35990574	
1156.03	0.35888021	0.35992585	
1156.23	0.35865455	0.35994595	
1156.43	0.35900054	0.35996604	
1156.63	0.35911544	0.35998613	
1156.83	0.35930283	0.3600062	
1157.03	0.35939306	0.36002627	
1157.23	0.35948336	0.36004632	
1157.43	0.35898495	0.36006637	
1157.63	0.35934156	0.3600864	
1157.83	0.35874226	0.36010643	
1158.03	0.35850367	0.36012644	
1158.23	0.35804286	0.36014645	
1158.43	0.35786356	0.36016644	
1158.63	0.35760965	0.36018643	
1158.83	0.35763989	0.36020641	
1159.03	0.35759877	0.36022638	
1159.23	0.35784207	0.36024633	
1159.43	0.35784963	0.36026628	
1159.63	0.35794586	0.36028622	
1159.83	0.35773222	0.36030615	
1160.03	0.35832958	0.36032607	
1160.23	0.35884286	0.36034598	
1160.43	0.35957123	0.36036588	
1160.63	0.3594418	0.36038577	
1160.83	0.3599264	0.36040565	
1161.03	0.36010767	0.36042552	
1161.23	0.35980731	0.36044539	
1161.43	0.35935862	0.36046524	
1161.63	0.35959319	0.36048508	
1161.83	0.35983021	0.36050491	
1162.03	0.35961261	0.36052474	
1162.23	0.35942853	0.36054455	
1162.43	0.35927958	0.36056436	
1162.63	0.35872943	0.36058415	
1162.83	0.35838299	0.36060394	
1163.03	0.35852031	0.36062371	
1163.23	0.35867696	0.36064348	
1163.43	0.35853037	0.36066324	
1163.63	0.3579812	0.36068298	
1163.83	0.35799885	0.36070272	
1164.03	0.35827984	0.36072245	
1164.23	0.35850852	0.36074217	
1164.43	0.35810618	0.36076188	
1164.63	0.35782992	0.36078158	
1164.83	0.35791332	0.36080127	
1165.03	0.35786806	0.36082095	
1165.23	0.3578058	0.36084062	
1165.43	0.35778419	0.36086028	
1165.63	0.35853641	0.36087994	
1165.83	0.35907742	0.36089958	
1166.03	0.35917382	0.36091921	
1166.23	0.35972654	0.36093884	
1166.43	0.36006855	0.36095845	
1166.63	0.36044629	0.36097805	
1166.83	0.36015714	0.36099765	
1167.03	0.36075036	0.36101724	
1167.23	0.36081912	0.36103681	
1167.43	0.36062376	0.36105638	
1167.63	0.36044109	0.36107594	
1167.83	0.3608836	0.36109549	
1168.03	0.36065897	0.36111503	
1168.23	0.35984795	0.36113456	
1168.43	0.3595734	0.36115408	
1168.63	0.35919666	0.36117359	
1168.83	0.35904854	0.36119309	
1169.03	0.35855249	0.36121258	
1169.23	0.35896349	0.36123206	
1169.43	0.35894543	0.36125153	
1169.63	0.35940249	0.361271	
1169.83	0.35996233	0.36129045	
1170.03	0.36001686	0.3613099	
1170.23	0.36060365	0.36132933	
1170.43	0.36057046	0.36134876	
1170.63	0.36045537	0.36136818	
1170.83	0.3602367	0.36138758	
1171.03	0.36070893	0.36140698	
1171.23	0.36082295	0.36142637	
1171.43	0.36099934	0.36144575	
1171.63	0.36152594	0.36146512	
1171.83	0.36163906	0.36148448	
1172.03	0.3614395	0.36150383	
1172.23	0.3609767	0.36152317	
1172.43	0.36133244	0.36154251	
1172.63	0.36067887	0.36156183	
1172.83	0.36087797	0.36158114	
1173.03	0.36086769	0.36160045	
1173.23	0.36153021	0.36161974	
1173.43	0.36117121	0.36163903	
1173.63	0.36143953	0.36165831	
1173.83	0.36113948	0.36167757	
1174.03	0.36077738	0.36169683	
1174.23	0.36082158	0.36171608	
1174.43	0.36055041	0.36173532	
1174.63	0.36109331	0.36175455	
1174.83	0.36131435	0.36177377	
1175.03	0.36141397	0.36179298	
1175.23	0.36190326	0.36181219	
1175.43	0.36195276	0.36183138	
1175.63	0.36250589	0.36185057	
1175.83	0.36215883	0.36186974	
1176.03	0.36190804	0.36188891	
1176.23	0.36125455	0.36190806	
1176.43	0.36117633	0.36192721	
1176.63	0.36076791	0.36194635	
1176.83	0.36077544	0.36196548	
1177.03	0.36089225	0.36198459	
1177.23	0.36113127	0.36200371	
1177.43	0.36087801	0.36202281	
1177.63	0.36114643	0.3620419	
1177.83	0.36079516	0.36206098	
1178.03	0.36094939	0.36208005	
1178.23	0.36090448	0.36209912	
1178.43	0.36137513	0.36211817	
1178.63	0.36163693	0.36213722	
1178.83	0.361468	0.36215626	
1179.03	0.36180174	0.36217528	
1179.23	0.36186064	0.3621943	
1179.43	0.36135591	0.36221331	
1179.63	0.36160418	0.36223231	
1179.83	0.36129777	0.3622513	
1180.03	0.36071243	0.36227028	
1180.23	0.36043316	0.36228925	
1180.43	0.3601862	0.36230822	
1180.63	0.35990769	0.36232717	
1180.83	0.35997399	0.36234612	
1181.03	0.36058954	0.36236505	
1181.23	0.36061783	0.36238398	
1181.43	0.36049853	0.3624029	
1181.63	0.36092762	0.36242181	
1181.83	0.36118031	0.36244071	
1182.03	0.36132916	0.3624596	
1182.23	0.361786	0.36247848	
1182.43	0.36205086	0.36249735	
1182.63	0.36271302	0.36251621	
1182.83	0.36307591	0.36253507	
1183.03	0.36335192	0.36255391	
1183.23	0.36345069	0.36257275	
1183.43	0.36343211	0.36259157	
1183.63	0.36349594	0.36261039	
1183.83	0.36348334	0.3626292	
1184.03	0.36320361	0.362648	
1184.23	0.363171	0.36266679	
1184.43	0.36302403	0.36268557	
1184.63	0.36284087	0.36270434	
1184.83	0.36253088	0.3627231	
1185.03	0.36219462	0.36274186	
1185.23	0.3615176	0.3627606	
1185.43	0.36141248	0.36277934	
1185.63	0.36196516	0.36279807	
1185.83	0.36155469	0.36281678	
1186.03	0.36111688	0.36283549	
1186.23	0.36136095	0.36285419	
1186.43	0.36157529	0.36287288	
1186.63	0.36262552	0.36289157	
1186.83	0.36254965	0.36291024	
1187.03	0.36290348	0.3629289	
1187.23	0.36325662	0.36294756	
1187.43	0.36325135	0.3629662	
1187.63	0.36306961	0.36298484	
1187.83	0.36331016	0.36300347	
1188.03	0.36325368	0.36302209	
1188.23	0.36328803	0.3630407	
1188.43	0.36302332	0.3630593	
1188.63	0.36308869	0.36307789	
1188.83	0.36308763	0.36309647	
1189.03	0.36276423	0.36311505	
1189.23	0.36271914	0.36313361	
1189.43	0.36274086	0.36315217	
1189.63	0.3631766	0.36317072	
1189.83	0.3626611	0.36318925	
1190.03	0.36301785	0.36320778	
1190.23	0.3636821	0.3632263	
1190.43	0.36373831	0.36324481	
1190.63	0.36392802	0.36326332	
1190.83	0.36363976	0.36328181	
1191.03	0.36332911	0.3633003	
1191.23	0.36305119	0.36331877	
1191.43	0.36263841	0.36333724	
1191.63	0.36238033	0.3633557	
1191.83	0.36202541	0.36337415	
1192.03	0.36197013	0.36339259	
1192.23	0.36195596	0.36341102	
1192.43	0.36183124	0.36342944	
1192.63	0.36259445	0.36344785	
1192.83	0.36241394	0.36346626	
1193.03	0.36190741	0.36348465	
1193.23	0.36209246	0.36350304	
1193.43	0.36201651	0.36352142	
1193.63	0.3619443	0.36353979	
1193.83	0.36191631	0.36355815	
1194.03	0.3622678	0.3635765	
1194.23	0.36234841	0.36359484	
1194.43	0.36223411	0.36361317	
1194.63	0.36199264	0.3636315	
1194.83	0.36185691	0.36364982	
1195.03	0.36168558	0.36366812	
1195.23	0.36211479	0.36368642	
1195.43	0.36220491	0.36370471	
1195.63	0.3620907	0.36372299	
1195.83	0.36196513	0.36374126	
1196.03	0.36215283	0.36375953	
1196.23	0.36226684	0.36377778	
1196.43	0.36245321	0.36379603	
1196.63	0.36269012	0.36381426	
1196.83	0.36262909	0.36383249	
1197.03	0.36265291	0.36385071	
1197.23	0.36237016	0.36386892	
1197.43	0.36210494	0.36388712	
1197.63	0.36237343	0.36390531	
1197.83	0.36243815	0.3639235	
1198.03	0.36281514	0.36394167	
1198.23	0.36302504	0.36395984	
1198.43	0.36326858	0.363978	
1198.63	0.36311425	0.36399615	
1198.83	0.3635793	0.36401429	
1199.03	0.36358076	0.36403242	
1199.23	0.36370442	0.36405054	
1199.43	0.36340734	0.36406866	
1199.63	0.36288565	0.36408676	
1199.83	0.36304012	0.36410486	
1200.03	0.36277037	0.36412295	
1200.23	0.36279222	0.36414102	
1200.43	0.36261256	0.36415909	
1200.63	0.36267234	0.36417716	
1200.83	0.36298475	0.36419521	
1201.03	0.36276598	0.36421325	
1201.23	0.36240078	0.36423129	
1201.43	0.36269109	0.36424932	
1201.63	0.36302457	0.36426733	
1201.83	0.36305044	0.36428534	
1202.03	0.36397074	0.36430334	
1202.23	0.36457361	0.36432134	
1202.43	0.36477504	0.36433932	
1202.63	0.36484034	0.36435729	
1202.83	0.36463772	0.36437526	
1203.03	0.36388514	0.36439322	
1203.23	0.36399211	0.36441117	
1203.43	0.36384697	0.36442911	
1203.63	0.36318324	0.36444704	
1203.83	0.36317653	0.36446496	
1204.03	0.36280101	0.36448287	
1204.23	0.3626338	0.36450078	
1204.43	0.36259496	0.36451868	
1204.63	0.36278961	0.36453657	
1204.83	0.36325623	0.36455445	
1205.03	0.36319477	0.36457232	
1205.23	0.36321856	0.36459018	
1205.43	0.36356692	0.36460803	
1205.63	0.36375092	0.36462588	
1205.83	0.36403238	0.36464371	
1206.03	0.36484563	0.36466154	
1206.23	0.36463122	0.36467936	
1206.43	0.36416695	0.36469717	
1206.63	0.36395469	0.36471497	
1206.83	0.36324736	0.36473277	
1207.03	0.36284432	0.36475055	
1207.23	0.36255369	0.36476833	
1207.43	0.36227401	0.3647861	
1207.63	0.36161294	0.36480386	
1207.83	0.36201044	0.36482161	
1208.03	0.36210905	0.36483935	
1208.23	0.36240322	0.36485708	
1208.43	0.36246697	0.36487481	
1208.63	0.36315925	0.36489252	
1208.83	0.36410935	0.36491023	
1209.03	0.36450135	0.36492793	
1209.23	0.36469153	0.36494562	
1209.43	0.36486865	0.36496331	
1209.63	0.36475808	0.36498098	
1209.83	0.36522189	0.36499864	
1210.03	0.36496184	0.3650163	
1210.23	0.36417984	0.36503395	
1210.43	0.36412533	0.36505159	
1210.63	0.36462996	0.36506922	
1210.83	0.36426635	0.36508684	
1211.03	0.36421212	0.36510446	
1211.23	0.36404908	0.36512206	
1211.43	0.36400054	0.36513966	
1211.63	0.3635115	0.36515725	
1211.83	0.36331292	0.36517483	
1212.03	0.36331421	0.3651924	
1212.23	0.36364208	0.36520996	
1212.43	0.36351068	0.36522752	
1212.63	0.36432662	0.36524507	
1212.83	0.36459833	0.3652626	
1213.03	0.36493099	0.36528013	
1213.23	0.36458293	0.36529765	
1213.43	0.36480946	0.36531517	
1213.63	0.36500379	0.36533267	
1213.83	0.36469645	0.36535017	
1214.03	0.36423241	0.36536765	
1214.23	0.36445562	0.36538513	
1214.43	0.36459904	0.3654026	
1214.63	0.36491242	0.36542007	
1214.83	0.36445232	0.36543752	
1215.03	0.36444334	0.36545496	
1215.23	0.36392486	0.3654724	
1215.43	0.36376813	0.36548983	
1215.63	0.36351155	0.36550725	
1215.83	0.36349086	0.36552466	
1216.03	0.36422368	0.36554206	
1216.23	0.36460112	0.36555946	
1216.43	0.36460549	0.36557685	
1216.63	0.36523419	0.36559422	
1216.83	0.36538398	0.36561159	
1217.03	0.36587839	0.36562895	
1217.23	0.36573584	0.36564631	
1217.43	0.36639	0.36566365	
1217.63	0.36591987	0.36568099	
1217.83	0.36526217	0.36569832	
1218.03	0.36505478	0.36571563	
1218.23	0.36485058	0.36573295	
1218.43	0.36437816	0.36575025	
1218.63	0.36424062	0.36576754	
1218.83	0.36390576	0.36578483	
1219.03	0.3635826	0.36580211	
1219.23	0.36279259	0.36581938	
1219.43	0.36240765	0.36583664	
1219.63	0.36216226	0.36585389	
1219.83	0.36232459	0.36587113	
1220.03	0.36312793	0.36588837	
1220.23	0.36342201	0.3659056	
1220.43	0.36341085	0.36592282	
1220.63	0.3639376	0.36594003	
1220.83	0.36381491	0.36595723	
1221.03	0.36407776	0.36597443	
1221.23	0.36424446	0.36599161	
1221.43	0.36448535	0.36600879	
1221.63	0.36451145	0.36602596	
1221.83	0.36460996	0.36604312	
1222.03	0.3650733	0.36606027	
1222.23	0.36591217	0.36607742	
1222.43	0.36596738	0.36609456	
1222.63	0.36584159	0.36611168	
1222.83	0.36529805	0.3661288	
1223.03	0.36476753	0.36614592	
1223.23	0.36419233	0.36616302	
1223.43	0.36416261	0.36618011	
1223.63	0.36459881	0.3661972	
1223.83	0.36471048	0.36621428	
1224.03	0.36511845	0.36623135	
1224.23	0.36534114	0.36624841	
1224.43	0.36493962	0.36626547	
1224.63	0.36509145	0.36628251	
1224.83	0.36479085	0.36629955	
1225.03	0.36487886	0.36631658	
1225.23	0.36467702	0.3663336	
1225.43	0.36451012	0.36635062	
1225.63	0.36489564	0.36636762	
1225.83	0.36483011	0.36638462	
1226.03	0.36484126	0.36640161	
1226.23	0.36501673	0.36641859	
1226.43	0.36468094	0.36643556	
1226.63	0.36459749	0.36645252	
1226.83	0.36423836	0.36646948	
1227.03	0.36394177	0.36648642	
1227.23	0.36385749	0.36650336	
1227.43	0.36402096	0.3665203	
1227.63	0.3640192	0.36653722	
1227.83	0.36387526	0.36655413	
1228.03	0.36392794	0.36657104	
1228.23	0.36400805	0.36658794	
1228.43	0.3637864	0.36660483	
1228.63	0.36440575	0.36662171	
1228.83	0.36452705	0.36663859	
1229.03	0.36438088	0.36665545	
1229.23	0.3642489	0.36667231	
1229.43	0.36414125	0.36668916	
1229.63	0.36435927	0.366706	
1229.83	0.36418942	0.36672283	
1230.03	0.36394486	0.36673966	
1230.23	0.36456957	0.36675648	
1230.43	0.36463085	0.36677329	
1230.63	0.36507844	0.36679009	
1230.83	0.3648704	0.36680688	
1231.03	0.36507456	0.36682366	
1231.23	0.3651043	0.36684044	
1231.43	0.36502953	0.36685721	
1231.63	0.36470013	0.36687397	
1231.83	0.36441333	0.36689072	
1232.03	0.36476848	0.36690747	
1232.23	0.36507558	0.3669242	
1232.43	0.36544686	0.36694093	
1232.63	0.36614568	0.36695765	
1232.83	0.36600353	0.36697436	
1233.03	0.36581918	0.36699107	
1233.23	0.36576425	0.36700776	
1233.43	0.36590007	0.36702445	
1233.63	0.36598601	0.36704113	
1233.83	0.36575446	0.3670578	
1234.03	0.36574659	0.36707447	
1234.23	0.36632236	0.36709112	
1234.43	0.36636988	0.36710777	
1234.63	0.36659575	0.36712441	
1234.83	0.36634195	0.36714104	
1235.03	0.36631251	0.36715767	
1235.23	0.36631323	0.36717428	
1235.43	0.36669443	0.36719089	
1235.63	0.36646146	0.36720749	
1235.83	0.36664941	0.36722408	
1236.03	0.36683223	0.36724067	
1236.23	0.36700945	0.36725724	
1236.43	0.36704285	0.36727381	
1236.63	0.36711476	0.36729037	
1236.83	0.36683466	0.36730692	
1237.03	0.36640874	0.36732346	
1237.23	0.36636221	0.36734	
1237.43	0.36644708	0.36735653	
1237.63	0.36602717	0.36737305	
1237.83	0.36542793	0.36738956	
1238.03	0.36547347	0.36740606	
1238.23	0.36541129	0.36742256	
1238.43	0.36515396	0.36743905	
1238.63	0.36494835	0.36745553	
1238.83	0.36506314	0.367472	
1239.03	0.36535107	0.36748846	
1239.23	0.36612189	0.36750492	
1239.43	0.36599826	0.36752137	
1239.63	0.36573503	0.36753781	
1239.83	0.36614839	0.36755424	
1240.03	0.36621884	0.36757066	
1240.23	0.36640111	0.36758708	
1240.43	0.3660468	0.36760349	
1240.63	0.36620167	0.36761989	
1240.83	0.36604723	0.36763628	
1241.03	0.36575694	0.36765267	
1241.23	0.36566758	0.36766905	
1241.43	0.36552127	0.36768541	
1241.63	0.3655001	0.36770178	
1241.83	0.36555313	0.36771813	
1242.03	0.36607703	0.36773447	
1242.23	0.366123	0.36775081	
1242.43	0.36664385	0.36776714	
1242.63	0.36669477	0.36778346	
1242.83	0.36680846	0.36779978	
1243.03	0.36687369	0.36781608	
1243.23	0.36724008	0.36783238	
1243.43	0.36747285	0.36784867	
1243.63	0.36798815	0.36786495	
1243.83	0.36787477	0.36788123	
1244.03	0.36770393	0.3678975	
1244.23	0.36751844	0.36791375	
1244.43	0.36726595	0.36793001	
1244.63	0.36710453	0.36794625	
1244.83	0.36672583	0.36796248	
1245.03	0.36669744	0.36797871	
1245.23	0.36688198	0.36799493	
1245.43	0.36696996	0.36801114	
1245.63	0.36688177	0.36802735	
1245.83	0.36696606	0.36804354	
1246.03	0.36704265	0.36805973	
1246.23	0.36699253	0.36807591	
1246.43	0.36720075	0.36809209	
1246.63	0.36656446	0.36810825	
1246.83	0.36609619	0.36812441	
1247.03	0.36616838	0.36814056	
1247.23	0.3660418	0.3681567	
1247.43	0.36595118	0.36817283	
1247.63	0.36580182	0.36818896	
1247.83	0.36572035	0.36820508	
1248.03	0.36562077	0.36822119	
1248.23	0.36615074	0.36823729	
1248.43	0.36616285	0.36825339	
1248.63	0.36605582	0.36826947	
1248.83	0.36630905	0.36828555	
1249.03	0.3665105	0.36830163	
1249.23	0.36639769	0.36831769	
1249.43	0.36587502	0.36833375	
1249.63	0.36592152	0.3683498	
1249.83	0.36596047	0.36836584	
1250.03	0.3656601	0.36838187	
1250.23	0.36539697	0.36839789	
1250.43	0.3654801	0.36841391	
1250.63	0.3649366	0.36842992	
1250.83	0.36424676	0.36844592	
1251.03	0.36446067	0.36846192	
1251.23	0.36390471	0.36847791	
1251.43	0.36405902	0.36849388	
1251.63	0.36451181	0.36850986	
1251.83	0.36502768	0.36852582	
1252.03	0.36522822	0.36854178	
1252.23	0.36563888	0.36855772	
1252.43	0.36526948	0.36857366	
1252.63	0.36578	0.3685896	
1252.83	0.36615936	0.36860552	
1253.03	0.36617151	0.36862144	
1253.23	0.36612724	0.36863735	
1253.43	0.36650207	0.36865325	
1253.63	0.36706541	0.36866915	
1253.83	0.3667139	0.36868503	
1254.03	0.36699069	0.36870091	
1254.23	0.36759105	0.36871678	
1254.43	0.36819236	0.36873265	
1254.63	0.36805531	0.3687485	
1254.83	0.36804772	0.36876435	
1255.03	0.36843411	0.36878019	
1255.23	0.36791038	0.36879603	
1255.43	0.36812119	0.36881185	
1255.63	0.36795067	0.36882767	
1255.83	0.36775393	0.36884348	
1256.03	0.36718709	0.36885928	
1256.23	0.36678484	0.36887508	
1256.43	0.36669799	0.36889087	
1256.63	0.36698759	0.36890665	
1256.83	0.36639611	0.36892242	
1257.03	0.36597098	0.36893818	
1257.23	0.36578779	0.36895394	
1257.43	0.36581117	0.36896969	
1257.63	0.36571488	0.36898543	
1257.83	0.36582275	0.36900117	
1258.03	0.36607342	0.36901689	
1258.23	0.36641272	0.36903261	
1258.43	0.36657208	0.36904832	
1258.63	0.36645857	0.36906403	
1258.83	0.36688391	0.36907972	
1259.03	0.36703097	0.36909541	
1259.23	0.36664253	0.36911109	
1259.43	0.3668487	0.36912677	
1259.63	0.3668291	0.36914243	
1259.83	0.36697619	0.36915809	
1260.03	0.367473	0.36917374	
1260.23	0.36771785	0.36918939	
1260.43	0.36747468	0.36920502	
1260.63	0.36729271	0.36922065	
1260.83	0.36703779	0.36923627	
1261.03	0.36698949	0.36925189	
1261.23	0.36697831	0.36926749	
1261.43	0.36696542	0.36928309	
1261.63	0.36724198	0.36929868	
1261.83	0.36699583	0.36931426	
1262.03	0.36691833	0.36932984	
1262.23	0.36709502	0.36934541	
1262.43	0.3669195	0.36936097	
1262.63	0.36717036	0.36937652	
1262.83	0.36772884	0.36939207	
1263.03	0.36760724	0.36940761	
1263.23	0.36771405	0.36942314	
1263.43	0.36792929	0.36943866	
1263.63	0.36822207	0.36945418	
1263.83	0.36847225	0.36946968	
1264.03	0.36921186	0.36948519	
1264.23	0.36910907	0.36950068	
1264.43	0.36890485	0.36951616	
1264.63	0.36902637	0.36953164	
1264.83	0.36863698	0.36954711	
1265.03	0.36861459	0.36956258	
1265.23	0.36830234	0.36957803	
1265.43	0.36809755	0.36959348	
1265.63	0.36770857	0.36960892	
1265.83	0.3673697	0.36962436	
1266.03	0.36751672	0.36963978	
1266.23	0.36707389	0.3696552	
1266.43	0.36694306	0.36967061	
